target_name,target,render_seed,candidate_index,prompt,negative_prompt,clip_model,clip_iisim,lpips_alex,pixel_mse_01,pixel_rmse_01,pixel_ssim_01,color_hist_sim,edge_rmse,edge_sim,layout_sim,visual_specific_score,model_id,num_inference_steps,guidance_scale,original_inference_steps,width,height,clip_norm,lpips_norm,rmse_norm,ssim_norm,color_norm,edge_norm,layout_norm,combined_score,is_pareto,pareto_rank,selection_score
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,141,"tiny dragon hamster with warm orange animal face and glowing teal belly patch, colorful bristles around the shoulders, little claws close to the torso",,openai/clip-vit-large-patch14,0.7337393164634705,0.6592621803283691,0.030017133802175522,0.1732545347232664,0.472631525489753,0.5977048520688658,0.05983679023478219,0.9401632097652178,0.9628616319968163,0.7905966332481791,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.4054251895118537,0.4473848127936678,0.32334069067541704,0.3514503333370614,0.280349854866694,0.613179204206478,0.6652105084989107,0.4136013322815535,False,1,0.4136013322815535
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,142,"tiny dragon hamster with warm orange animal face and glowing teal belly patch, orange yellow blue spines, tiny clawed paws",,openai/clip-vit-large-patch14,0.823123037815094,0.6229998469352722,0.03076350875198841,0.1753952928444444,0.5068400011757113,0.517215304904514,0.04908271222869828,0.9509172877713017,0.9715910606395618,0.7598861500548992,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.782652826358467,0.6504673982852939,0.2988357064827797,0.4583360453745502,0.0851613186162589,0.8938924911069386,0.7575087563032338,0.5523068991003518,False,1,0.5523068991003518
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,143,"tiny dragon hamster with warm orange animal face and glowing teal belly patch, orange yellow blue spines, small paws near the belly",,openai/clip-vit-large-patch14,0.7822868824005127,0.6054965853691101,0.029136832803487778,0.1706951458111442,0.49598094767826634,0.5630572283709491,0.057813576417644945,0.942186423582355,0.9745343540034874,0.7780478718214489,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6103113063142948,0.7484921882197739,0.35263768794657724,0.42440651060711787,0.19632877147876993,0.665991077096903,0.7886288709616184,0.547180491502102,False,1,0.547180491502102
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,144,"tiny dragon hamster with warm orange animal face and glowing teal belly patch, orange yellow blue spines, little claws close to the torso",,openai/clip-vit-large-patch14,0.7171830534934998,0.6416096687316895,0.030216936022043228,0.17383019306795705,0.4380657905698274,0.5828529640480323,0.0673691141330155,0.9326308858669845,0.9694216591743076,0.7825889757099207,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.3355525117945738,0.5462454585390148,0.31675120328893847,0.24344835093561004,0.24433377097169398,0.41656324156646507,0.7345711778864037,0.39572686422884557,False,1,0.39572686422884557
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,145,"tiny dragon hamster with warm orange animal face and glowing teal belly patch, rainbow spiky halo, tiny clawed paws",,openai/clip-vit-large-patch14,0.8097337484359741,0.6196344494819641,0.032777540385723114,0.1810456859075165,0.4961147328802382,0.5190062346281828,0.06171290801563218,0.9382870919843678,0.975244137052556,0.7570021151877222,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7261457810579962,0.6693148786340033,0.23415638034920583,0.42482452767119633,0.08950435399918313,0.5642069735255327,0.7961335696574121,0.5081245433781824,False,1,0.5081245433781824
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,146,"tiny dragon hamster with warm orange animal face and glowing teal belly patch, rainbow spiky halo, small paws near the belly",,openai/clip-vit-large-patch14,0.8024380207061768,0.6148154735565186,0.030673976987600327,0.1751398783475663,0.5069445812944532,0.548370361328125,0.0581667760980728,0.9418332239019271,0.9755151754253826,0.7715113260484072,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6953554974473913,0.6963029403164235,0.30175940353507635,0.4586628100208125,0.1607128662937147,0.6567715193469016,0.7989993204325696,0.5408867935742112,False,1,0.5408867935742112
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,147,"tiny dragon hamster with warm orange animal face and glowing teal belly patch, rainbow spiky halo, little claws close to the torso",,openai/clip-vit-large-patch14,0.7877931594848633,0.6129390597343445,0.02884925901889801,0.16985069625673604,0.53783070325963,0.5340853090639467,0.05969960806712874,0.9403003919328713,0.9709486051004493,0.7636332472753709,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6335495409832355,0.7068115572421031,0.36230399390498436,0.5551676987107154,0.12607136885787332,0.6167600650821707,0.7507159267860877,0.5368260145780651,False,1,0.5368260145780651
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,148,"tiny dragon hamster with warm orange animal face and glowing teal belly patch, dragon-like colorful quills, tiny clawed paws",,openai/clip-vit-large-patch14,0.7786975502967834,0.608731746673584,0.026040351018309593,0.1613702296531476,0.5720728703840339,0.5380034270109953,0.06127017739818325,0.9387298226018167,0.9699906953849955,0.7646551191425829,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5951631870944535,0.7303740788561861,0.459378809602878,0.6621586809572858,0.1355728722689858,0.5757635539004612,0.7405877280334004,0.555418470562446,False,1,0.555418470562446
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,149,"tiny dragon hamster with warm orange animal face and glowing teal belly patch, dragon-like colorful quills, small paws near the belly",,openai/clip-vit-large-patch14,0.8056658506393433,0.6043394804000854,0.026872988790273666,0.1639298288606246,0.5542041909511795,0.5425053349247685,0.07330537931015599,0.926694620689844,0.9685562964875131,0.7621817772550938,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7089779629189417,0.7549724074116109,0.4300794051077097,0.6063272974754943,0.1464900763902783,0.26160913868148117,0.7254215000580903,0.5486844347261964,False,1,0.5486844347261964
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,150,"tiny dragon hamster with warm orange animal face and glowing teal belly patch, dragon-like colorful quills, little claws close to the torso",,openai/clip-vit-large-patch14,0.6773692965507507,0.6178946495056152,0.02758435346186161,0.16608538003647885,0.48263654044696214,0.5670041684751158,0.07000917334139094,0.9299908266586091,0.9727116479693614,0.7751909947381875,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.16752583738015192,0.6790584070938255,0.40540508671172815,0.38271139148721983,0.20590016911661935,0.3476498770199528,0.7693569827204552,0.4132616361429085,False,1,0.4132616361429085
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,151,"colorful dragon hamster with orange face and teal belly, rainbow quills behind the back, tiny clawed paws, painterly fantasy background",,openai/clip-vit-large-patch14,0.7935984134674072,0.6093873977661133,0.01782258413732052,0.13350125144477304,0.6412392305705222,0.7854676423249422,0.05087267458601511,0.9491273254139849,0.9615796956023166,0.877970942061582,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6580495529318839,0.7267021883132403,0.7783914358800471,0.8782716620045188,0.7356778506565945,0.8471691721514476,0.6516563014767545,0.7428571584926648,False,1,0.7428571584926648
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,152,"colorful dragon hamster with orange face and teal belly, rainbow quills behind the back, tiny clawed paws, dark teal orange fantasy painting",,openai/clip-vit-large-patch14,0.7650072574615479,0.6315194368362427,0.02146509848535061,0.14650972147045604,0.605122338906619,0.6309791847511574,0.06980523605003063,0.9301947639499694,0.9589398390134671,0.8012967683232036,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5373858117974666,0.6027545187620255,0.6294851446011676,0.7654230300597248,0.361040683921861,0.35297324433669797,0.623744493318727,0.54905027405471,False,1,0.54905027405471
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,153,"colorful dragon hamster with orange face and teal belly, rainbow quills behind the back, tiny clawed paws, vertical storybook illustration",,openai/clip-vit-large-patch14,0.8266381621360779,0.560587465763092,0.015431376174092293,0.12422309034190179,0.680198047527741,0.8541101526331017,0.04850341835661372,0.9514965816433862,0.989212960204528,0.9152159643009866,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7974877652128306,1.0,0.8845973584050503,1.0,0.902137118768107,0.9090137768947256,0.9438291352643242,0.9189938717378109,True,0,0.9489938717378109
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,154,"colorful dragon hamster with orange face and teal belly, rainbow quills behind the back, tiny clawed paws, soft glowing brushwork",,openai/clip-vit-large-patch14,0.7752628922462463,0.6313183903694153,0.02579340711236,0.16060325996803426,0.5418943507882201,0.6323100902416088,0.0659113174191047,0.9340886825808953,0.9480905639308864,0.8010886922982146,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5806678414074753,0.6038804539257852,0.4681582134150155,0.5678647233764774,0.36426815262706347,0.4546160534358858,0.5090326237278715,0.522835533744118,False,1,0.522835533744118
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,155,"colorful dragon hamster with orange face and teal belly, rainbow quills behind the back, small paws near the belly, painterly fantasy background",,openai/clip-vit-large-patch14,0.7374212741851807,0.6155490279197693,0.015269079245626926,0.12356811581321019,0.6172036669291019,0.8295372856987848,0.057261829933523335,0.9427381700664766,0.9743130816850274,0.8981127544247255,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.4209642181999298,0.6921947624153295,0.8920947679971886,0.8031716090930666,0.8425474938123053,0.6803932944702495,0.7862893080741397,0.7007333711012458,False,1,0.7007333711012458
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,156,"colorful dragon hamster with orange face and teal belly, rainbow quills behind the back, small paws near the belly, dark teal orange fantasy painting",,openai/clip-vit-large-patch14,0.7241345047950745,0.6329333782196045,0.02078608050942421,0.14417378579139903,0.5966732834145966,0.6844115080656831,0.06815923957923188,0.9318407604207681,0.9598874621365876,0.8261069372041437,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.3648898397497576,0.5948359199020473,0.6562243013158042,0.7390236277420188,0.49061498696678285,0.3959386272624203,0.6337639295753674,0.5380023753016946,False,1,0.5380023753016946
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,157,"colorful dragon hamster with orange face and teal belly, rainbow quills behind the back, small paws near the belly, vertical storybook illustration",,openai/clip-vit-large-patch14,0.7781497836112976,0.5862815380096436,0.01446406077593565,0.12026662369891178,0.668337447029889,0.8450803403501158,0.0616954544473208,0.9383045455526792,0.9861270697490437,0.9059181580507986,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5928514380512886,0.8561036167454231,0.9298865256332547,0.9629410926975186,0.8802396686739558,0.5646625633516491,0.9112013089066419,0.8033778357795321,True,0,0.8333778357795322
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,158,"colorful dragon hamster with orange face and teal belly, rainbow quills behind the back, small paws near the belly, soft glowing brushwork",,openai/clip-vit-large-patch14,0.7161300182342529,0.6295115947723389,0.023379623889923096,0.1529039695034864,0.5525494420440962,0.6591084798177084,0.06624154041931173,0.9337584595806883,0.9446607163739934,0.8123464200460083,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.33110836921072256,0.61399918283745,0.5562910058411155,0.6011569701916787,0.42925470826697953,0.4459962550909415,0.47276806018163703,0.4974708820467156,False,1,0.4974708820467156
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,159,"colorful dragon hamster with orange face and teal belly, colorful bristles around the shoulders, tiny clawed paws, painterly fantasy background",,openai/clip-vit-large-patch14,0.7777631282806396,0.6651332378387451,0.015375440008938313,0.12399774195096583,0.5878472884735388,0.8758313214337384,0.05976863780250478,0.9402313621974953,0.9770440540226975,0.9186138822188452,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5912196299943778,0.41450470202274436,0.8871768925911373,0.7114464634633584,0.9548113267020614,0.6149581845397092,0.8151645039070877,0.6607853900987745,False,1,0.6607853900987745
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,160,"colorful dragon hamster with orange face and teal belly, colorful bristles around the shoulders, tiny clawed paws, dark teal orange fantasy painting",,openai/clip-vit-large-patch14,0.7463139295578003,0.6334319114685059,0.017070600762963295,0.13065450915664295,0.6142234648642371,0.7692577220775463,0.06653185493808797,0.933468145061912,0.9507642210538659,0.8630326699173382,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.4584940426554173,0.5920439478564838,0.8109777304646746,0.7938598518945597,0.6963685152547574,0.4384181863104747,0.5373018126725151,0.6119161166184455,False,1,0.6119161166184455
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,161,"colorful dragon hamster with orange face and teal belly, colorful bristles around the shoulders, tiny clawed paws, vertical storybook illustration",,openai/clip-vit-large-patch14,0.8320031762123108,0.6315889954566956,0.020038235932588577,0.14155647612380218,0.5937207933021259,0.7280702944155092,0.0486869774650818,0.9513130225349182,0.9828005546956116,0.8571513013133228,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.820129825210139,0.602364964556242,0.6861843100609326,0.7297984576159904,0.5964882947727339,0.9042223405066482,0.8760293035793918,0.7086297210748919,False,1,0.7086297210748919
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,162,"colorful dragon hamster with orange face and teal belly, colorful bristles around the shoulders, tiny clawed paws, soft glowing brushwork",,openai/clip-vit-large-patch14,0.7365866899490356,0.667574405670166,0.023617899045348167,0.1536811603461796,0.510946657137637,0.7080852367259838,0.07151399686584015,0.9284860031341599,0.9339608283417472,0.8304006232919982,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.41744200817790655,0.40083325210666376,0.5473946017464859,0.4711674515620993,0.5480241861434009,0.3083695261135982,0.35963569407890383,0.44194472142834856,False,1,0.44194472142834856
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,163,"colorful dragon hamster with orange face and teal belly, colorful bristles around the shoulders, small paws near the belly, painterly fantasy background",,openai/clip-vit-large-patch14,0.7970259785652161,0.6459571719169617,0.014562114141881466,0.12067358510412073,0.5392384602427668,0.8785078260633682,0.07089820604312831,0.9291017939568716,0.9839121319715195,0.9172965760077246,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6725149641100332,0.5218978199652038,0.9252280905195431,0.559566290127055,0.9613018964633523,0.3244434904077733,0.887782264633798,0.6750157130898403,False,1,0.6750157130898403
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,164,"colorful dragon hamster with orange face and teal belly, colorful bristles around the shoulders, small paws near the belly, dark teal orange fantasy painting",,openai/clip-vit-large-patch14,0.724543571472168,0.6571249961853027,0.018734686076641083,0.13687470941207905,0.5850393465595194,0.7115727177372685,0.07046939973785389,0.9295306002621461,0.9504544338010041,0.8356343198337227,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.36661623079254757,0.45935384073074625,0.739775894336348,0.7026729398022888,0.5564813875785624,0.3356366049945494,0.5340263611164707,0.506928357381612,False,1,0.506928357381612
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,165,"colorful dragon hamster with orange face and teal belly, colorful bristles around the shoulders, small paws near the belly, vertical storybook illustration",,openai/clip-vit-large-patch14,0.8173938989639282,0.6249018311500549,0.022027479484677315,0.1484165741575964,0.5705475345114734,0.7382411250361689,0.05085707926659503,0.949142920733405,0.9799896309617321,0.8604064547153142,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7584740443911158,0.6398155776284393,0.6076576459716869,0.6573927097303986,0.6211527339606452,0.8475762561778232,0.8463087633279667,0.6874830977599342,False,1,0.6874830977599342
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,166,"colorful dragon hamster with orange face and teal belly, colorful bristles around the shoulders, small paws near the belly, soft glowing brushwork",,openai/clip-vit-large-patch14,0.7304027080535889,0.6563974618911743,0.022107765078544617,0.14868680196488396,0.521575324935954,0.7045271131727432,0.061403005286144736,0.9385969947138553,0.934867456675128,0.8325196404126094,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.39134364438809716,0.4634283040004914,0.6045643828512608,0.5043771372570212,0.5393956753289828,0.5722963526210392,0.36922168303710984,0.48728515760599667,False,1,0.48728515760599667
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,167,"colorful dragon hamster with orange face and teal belly, orange yellow blue spines, tiny clawed paws, painterly fantasy background",,openai/clip-vit-large-patch14,0.810423731803894,0.6222212314605713,0.017069317400455475,0.1306495977814531,0.6436632216046744,0.7887460214120369,0.06435067530885669,0.9356493246911433,0.979157891415129,0.8782445515603425,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.729057729580703,0.6548279352091575,0.8110339503478088,0.88584551621645,0.7436279763291547,0.49535343475254917,0.8375145906595384,0.7205100083114578,False,1,0.7205100083114578
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,168,"colorful dragon hamster with orange face and teal belly, orange yellow blue spines, tiny clawed paws, dark teal orange fantasy painting",,openai/clip-vit-large-patch14,0.8088522553443909,0.6015454530715942,0.016830923035740852,0.1297340473266014,0.6418815612106539,0.7379845513237848,0.06009592276308674,0.9399040772369133,0.9618028812099113,0.853420051370605,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.722425600796912,0.7706200020562587,0.8215141392125634,0.8802786490583777,0.620530538295184,0.606415077730731,0.6540160940083372,0.7334313301698923,False,1,0.7334313301698923
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,169,"colorful dragon hamster with orange face and teal belly, orange yellow blue spines, tiny clawed paws, vertical storybook illustration",,openai/clip-vit-large-patch14,0.8318582773208618,0.6581290364265442,0.02245679311454296,0.1498559078399746,0.6053280378631191,0.7171139187282985,0.0552209083031972,0.9447790916968029,0.9849232338685242,0.8503585922953202,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8195183059583507,0.4537308410765716,0.5911817775465331,0.7660657444452681,0.5699188952874843,0.7336673937311071,0.8984728765013589,0.6406374169500861,False,1,0.6406374169500861
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,170,"colorful dragon hamster with orange face and teal belly, orange yellow blue spines, tiny clawed paws, soft glowing brushwork",,openai/clip-vit-large-patch14,0.7409024238586426,0.6398806571960449,0.025025544688105583,0.1581946417806418,0.5257814446478795,0.6520193594473379,0.06811319026819528,0.9318868097318047,0.9385268028566663,0.807274455728767,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.43565577327250843,0.555928567708994,0.49572935749908986,0.5175193217978132,0.412063469439777,0.3971406506672409,0.40791278808968495,0.47609906176759237,False,1,0.47609906176759237
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,171,"colorful dragon hamster with orange face and teal belly, orange yellow blue spines, small paws near the belly, painterly fantasy background",,openai/clip-vit-large-patch14,0.7701650857925415,0.6221557259559631,0.016335347667336464,0.1278098105285211,0.588849021198516,0.8116924144603589,0.08097670147042464,0.9190232985295753,0.9945255156124154,0.885824844114996,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5591534822763811,0.6551947904552209,0.8435406315347793,0.7145764163020459,0.7992733741369434,0.061364909723582384,1.0,0.6513743369341496,False,1,0.6513743369341496
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,172,"colorful dragon hamster with orange face and teal belly, orange yellow blue spines, small paws near the belly, dark teal orange fantasy painting",,openai/clip-vit-large-patch14,0.739539384841919,0.5926349759101868,0.016956444829702377,0.13021691452995796,0.6278209971383582,0.7423960367838541,0.06904978873576538,0.9309502112642346,0.9609590856553447,0.8521026076262853,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.42990331656749287,0.8205219959595852,0.8159868201435208,0.8363458700502515,0.6312284664110271,0.37269265668869617,0.6450944504072642,0.6640734438525403,False,1,0.6640734438525403
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,173,"colorful dragon hamster with orange face and teal belly, orange yellow blue spines, small paws near the belly, vertical storybook illustration",,openai/clip-vit-large-patch14,0.8052886128425598,0.6368260383605957,0.02166585996747017,0.14719327419236983,0.5613555045756866,0.7461112693504051,0.06871545557735645,0.9312845444226435,0.9806625742650197,0.8578321766086114,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7073858998401397,0.5730355719403472,0.6216606040892698,0.628671854882143,0.6402379692849134,0.38141974233599063,0.8534239469564755,0.6188306473339009,False,1,0.6188306473339009
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,174,"colorful dragon hamster with orange face and teal belly, orange yellow blue spines, small paws near the belly, soft glowing brushwork",,openai/clip-vit-large-patch14,0.7287384271621704,0.6393116116523743,0.023844599723815918,0.1544169670852783,0.5483269481346319,0.6458808051215278,0.06940045511571617,0.9305995448842839,0.9393081595168228,0.8042178349175514,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.38431985148458814,0.5591154348920397,0.5389719161884707,0.5879636238341762,0.3971773696198576,0.36353922558416363,0.41617425096361654,0.47396490638265565,False,1,0.47396490638265565
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,175,"colorful dragon hamster with orange face and teal belly, dragon-like colorful quills, tiny clawed paws, painterly fantasy background",,openai/clip-vit-large-patch14,0.7522034645080566,0.5989036560058594,0.013665260747075081,0.11689850617982712,0.644923208150022,0.8371627242476851,0.07149301057257762,0.9285069894274224,0.9771340082617461,0.8971274738634054,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.4833497470030903,0.7854150504784807,0.9684409357497499,0.8897823931557641,0.8610393134468266,0.30891733052400394,0.8161156106732406,0.7281519455724537,False,1,0.7281519455724537
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,176,"colorful dragon hamster with orange face and teal belly, dragon-like colorful quills, tiny clawed paws, dark teal orange fantasy painting",,openai/clip-vit-large-patch14,0.7537973523139954,0.6128003001213074,0.01812364161014557,0.1346240751505672,0.6180972791135505,0.6848766185619213,0.06684839091390177,0.9331516090860983,0.9809601387444569,0.8309895692818903,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.4900764587727606,0.7075886628042829,0.765538616643064,0.8059637350999957,0.49174288791981063,0.4301556598398052,0.8565701643304707,0.6288225045161943,False,1,0.6288225045161943
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,177,"colorful dragon hamster with orange face and teal belly, dragon-like colorful quills, tiny clawed paws, vertical storybook illustration",,openai/clip-vit-large-patch14,0.8012426495552063,0.6366434097290039,0.016308482736349106,0.1277046699864539,0.6169708535709253,0.8005840160228588,0.07010624356521042,0.9298937564347896,0.976430094018151,0.881011640766093,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6903106522830094,0.574058360360673,0.8447441618616639,0.80244417470549,0.7723353168675324,0.34511605668006556,0.8086729642014886,0.6754799322616245,False,1,0.6754799322616245
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,178,"colorful dragon hamster with orange face and teal belly, dragon-like colorful quills, tiny clawed paws, soft glowing brushwork",,openai/clip-vit-large-patch14,0.7431415319442749,0.624410092830658,0.02044539526104927,0.14298739546214997,0.5664554135661763,0.7260702627676506,0.06567749027407967,0.9343225097259203,0.9564359519586811,0.8450316870412512,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.4451055191436215,0.6425694955356487,0.6698047595548453,0.6446067187673129,0.5916381836272092,0.4607196344596987,0.597270322177099,0.5797681981926,False,1,0.5797681981926
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,179,"colorful dragon hamster with orange face and teal belly, dragon-like colorful quills, small paws near the belly, painterly fantasy background",,openai/clip-vit-large-patch14,0.7410671710968018,0.5856580138206482,0.014946766197681427,0.12225696789010199,0.5866097174026716,0.8386196560329862,0.06360828963346774,0.9363917103665322,0.9923628989964665,0.9035885236424234,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.4363510588389184,0.8595955846517646,0.9071033104439624,0.7075796245453959,0.864572398084624,0.5147318996445058,0.9771341593483918,0.7410814978070579,False,1,0.7410814978070579
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,180,"colorful dragon hamster with orange face and teal belly, dragon-like colorful quills, small paws near the belly, dark teal orange fantasy painting",,openai/clip-vit-large-patch14,0.7008078098297119,0.5944486856460571,0.018018856644630432,0.13423433482023306,0.605295439232999,0.6976934362340858,0.06580590152605642,0.9341940984739436,0.9666335670522228,0.8342566941816634,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.26644379292866405,0.8103645452931036,0.7699999243170089,0.7659638887582794,0.5228238912171739,0.45736772046047036,0.7050920414942052,0.6092567305725713,False,1,0.6092567305725713
