stage,target_name,target_path,render_seed,seed_role,candidate_index,prompt_id,prompt_source,prompt,negative_prompt,clip_model,clip_iisim,lpips_alex,pixel_mse_01,pixel_rmse_01,pixel_ssim_01,color_hist_sim,edge_rmse,edge_sim,layout_sim,visual_specific_score,region_score,heuristic_score,teal_belly_score,side_asymmetry_score,saliency_component_count,largest_component_fraction,model_id,num_inference_steps,guidance_scale,original_inference_steps,width,height,clip_norm,lpips_norm,rmse_norm,ssim_norm,color_norm,edge_norm,layout_norm,combined_score,is_pareto,pareto_rank,selection_score,region_norm,heuristic_norm,maxstack_score
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9340,offset_+2,740,9338_round40_9338_blend_round38_round39_mix_740,round40_9338_blend_round38_round39_mix,"orange teal fantasy hamster with scales, side facing orange face, side facing orange face, blue green oval belly medallion, colored scale armor and short quills, rounded compact cute body, warm fire ribbons behind, storybook painterly illustration",,openai/clip-vit-large-patch14,0.7175114154815674,0.704944372177124,0.02783426269888878,0.1668360353727239,0.3620797396546925,0.8113572862413195,0.07251644424866702,0.927483555751333,0.9651542407811616,0.8827608714777926,0.8556128872018025,0.5388979780477188,0.08858039270572737,0.9114283670981725,20.0,0.3941579516768842,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.08403774278216747,0.6373932195028714,0.8456172897106649,0.6906232898065533,0.811175428757909,0.38893817097281363,0.4237848492707637,0.5517958002155295,False,1,0.5517958002155295,0.8714357988015232,0.20149251184970618,0.5525848933116275
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9341,offset_+3,740,9338_round40_9338_blend_round38_round39_mix_740,round40_9338_blend_round38_round39_mix,"orange teal fantasy hamster with scales, side facing orange face, side facing orange face, blue green oval belly medallion, colored scale armor and short quills, rounded compact cute body, warm fire ribbons behind, storybook painterly illustration",,openai/clip-vit-large-patch14,0.7746790647506714,0.7162036895751953,0.03443079814314842,0.1855553775646193,0.2444928663037748,0.7810725459346065,0.07437412411710956,0.9256258758828905,0.9703991200578825,0.869531526241161,0.8517908851887388,0.5306211896832108,0.1806481335689335,0.7333411127328873,9.0,0.27662668120683387,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.3624193507658648,0.5624852781507533,0.654190715897631,0.3798626664016403,0.7262824716986511,0.34766923951043,0.53178694788937,0.520553675005455,False,1,0.520553675005455,0.8393999335308943,0.17680968484509407,0.5164872016589318
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9339,offset_+1,158,9338_round40_9338_blend_round38_round39_mix_158,round40_9338_blend_round38_round39_mix,"colorful fantasy hamster creature, three quarter left profile, orange rounded snout and small ears, teal spiral belly jewel, rainbow scale quills on shoulder and back, rounded compact cute body, yellow orange painterly aura, vertical storybook painting",,openai/clip-vit-large-patch14,0.8498216867446899,0.727733850479126,0.053382594138383865,0.2310467358314847,0.28768070408589763,0.6784504078052663,0.06637631470874261,0.9336236852912574,0.96996652109632,0.8260642775835739,0.8101039847691676,0.5993546798012505,0.35056888095779615,0.8675399770339329,6.0,0.4556873691556176,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7283312643437287,0.4857754221056547,0.18898981504025214,0.49400023133739507,0.4386162517703197,0.5253430432319619,0.5228789076383089,0.497365591552942,False,1,0.497365591552942,0.48998203138777185,0.3817849447275116,0.4614848199349338
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9340,offset_+2,158,9338_round40_9338_blend_round38_round39_mix_158,round40_9338_blend_round38_round39_mix,"colorful fantasy hamster creature, three quarter left profile, orange rounded snout and small ears, teal spiral belly jewel, rainbow scale quills on shoulder and back, rounded compact cute body, yellow orange painterly aura, vertical storybook painting",,openai/clip-vit-large-patch14,0.8394100069999695,0.6898374557495117,0.03710006922483444,0.19261378254121495,0.3845479345936347,0.7412273265697338,0.05846429670705816,0.9415357032929419,0.9929427232655178,0.8616783377620135,0.8040460722343254,0.6581268320849147,0.894446485534503,0.7812595839301745,10.0,0.44873168988924617,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6776309087019758,0.7378991356043909,0.5820104935691153,0.7500026241406802,0.6145899670807707,0.7011109643832067,0.9960028675305103,0.6982139862559239,False,1,0.6982139862559239,0.4392048551528776,0.557053757172572,0.619050744902397
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9341,offset_+3,158,9338_round40_9338_blend_round38_round39_mix_158,round40_9338_blend_round38_round39_mix,"colorful fantasy hamster creature, three quarter left profile, orange rounded snout and small ears, teal spiral belly jewel, rainbow scale quills on shoulder and back, rounded compact cute body, yellow orange painterly aura, vertical storybook painting",,openai/clip-vit-large-patch14,0.853035569190979,0.7425997853279114,0.04905068129301071,0.22147388399766396,0.2654768717651453,0.6946326361762152,0.0567870323757919,0.9432129676242081,0.9731550612207749,0.8373402371919247,0.7936813214904218,0.4901942260626583,0.0,0.8935772726933161,9.0,0.4413177762525738,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7439814751658844,0.3868727500850596,0.28688311756033247,0.4353195591046785,0.4839776187262567,0.7383719090202179,0.5885370489990118,0.5083953383326727,False,1,0.5083953383326727,0.3523279363913453,0.05624942579017186,0.38181305129866344
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9339,offset_+1,178,9338_round40_9338_blend_round38_round39_mix_178,round40_9338_blend_round38_round39_mix,"colorful fantasy hamster creature, three quarter left profile, orange rounded snout and small ears, teal spiral belly jewel, rainbow scale quills on shoulder and back, compact cute body, yellow orange painterly aura, vertical storybook painting",,openai/clip-vit-large-patch14,0.8665569424629211,0.7214943766593933,0.05063999071717262,0.22503331023911244,0.3268564340875275,0.6744684290002892,0.06011665840362258,0.9398833415963774,0.9676845687153454,0.8260068763519313,0.8167384481135158,0.5570320838843634,0.3240347101943699,0.8323246836662292,8.0,0.45366192294342245,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8098246868724278,0.5272864766778149,0.2504839341298545,0.5975345284125205,0.42745413011174754,0.6644032394597744,0.47588914236632957,0.5514000852686841,False,1,0.5514000852686841,0.54559183303518,0.2555715794224139,0.46958964958085186
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9340,offset_+2,178,9338_round40_9338_blend_round38_round39_mix_178,round40_9338_blend_round38_round39_mix,"colorful fantasy hamster creature, three quarter left profile, orange rounded snout and small ears, teal spiral belly jewel, rainbow scale quills on shoulder and back, compact cute body, yellow orange painterly aura, vertical storybook painting",,openai/clip-vit-large-patch14,0.864469051361084,0.6805797219276428,0.03639907389879227,0.19078541322331816,0.37779220486290027,0.7443712022569445,0.053828872902467684,0.9461711270975324,0.9909841177101862,0.8643237590417986,0.8074226925377366,0.6688026434482639,0.9236778110183874,0.8046617334087689,9.0,0.4478723404255319,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7996575645636502,0.7994905942749554,0.6007076502641507,0.7321484647192218,0.6234027520348774,0.8040883344567324,0.9556714320138248,0.7489846058407154,True,0,0.7789846058407154,0.46750754906575653,0.5888908893318748,0.672952452748276
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9341,offset_+3,178,9338_round40_9338_blend_round38_round39_mix_178,round40_9338_blend_round38_round39_mix,"colorful fantasy hamster creature, three quarter left profile, orange rounded snout and small ears, teal spiral belly jewel, rainbow scale quills on shoulder and back, compact cute body, yellow orange painterly aura, vertical storybook painting",,openai/clip-vit-large-patch14,0.8755073547363281,0.7407668828964233,0.05322666093707085,0.23070903956514327,0.21768813484266433,0.7066429985894098,0.0526251943071022,0.9473748056928978,0.9777139494422759,0.8451133212462039,0.8067499194667842,0.47133234315097416,0.0,0.7159098585446675,7.0,0.38802889576883387,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8534093049675198,0.3990670015647789,0.1924431436130467,0.3090226583150492,0.5176445800501236,0.830828425846386,0.6824132793776791,0.528134419599791,False,1,0.528134419599791,0.4618683925752395,0.0,0.40266321679786254
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9339,offset_+1,176,9338_round40_9338_blend_round38_round39_mix_176,round40_9338_blend_round38_round39_mix,"colorful fantasy hamster creature, three quarter left profile, orange rounded snout and small ears, teal spiral belly jewel, rainbow scale quills on shoulder and back, compact cute body, yellow orange painterly aura, storybook painterly illustration",,openai/clip-vit-large-patch14,0.8551697134971619,0.7077826857566833,0.05386555194854736,0.23208953433653007,0.27187868315724717,0.6894237377025463,0.06443719594806935,0.9355628040519306,0.9659241609950832,0.8308724955833382,0.8045566324316139,0.5046665247517476,0.05636032820728143,0.7910654793183008,6.0,0.34274620543593365,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7543738304790758,0.6185099942024663,0.17832601377245882,0.4522383770172285,0.4693762455603396,0.568421164813124,0.43963897945856056,0.5389205769226872,False,1,0.5389205769226872,0.44348434994041896,0.09940834555108582,0.41630550814897754
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9340,offset_+2,176,9338_round40_9338_blend_round38_round39_mix_176,round40_9338_blend_round38_round39_mix,"colorful fantasy hamster creature, three quarter left profile, orange rounded snout and small ears, teal spiral belly jewel, rainbow scale quills on shoulder and back, compact cute body, yellow orange painterly aura, storybook painterly illustration",,openai/clip-vit-large-patch14,0.8846142888069153,0.6812002062797546,0.03456469625234604,0.18591583109661758,0.394574150917628,0.752157140661169,0.05362782116145851,0.9463721788385415,0.9791802576890858,0.8655370274288327,0.801970960679107,0.6237954492901999,0.4403768435416995,0.8429706320166588,6.0,0.5239877509356924,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8977561161935274,0.7953625282639678,0.6505046683890219,0.7765000821174584,0.6452279791268641,0.8085547609175283,0.7126073714667256,0.769600073287257,True,0,0.799600073287257,0.42181135457980623,0.45467158367339033,0.64733037648306
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9341,offset_+3,176,9338_round40_9338_blend_round38_round39_mix_176,round40_9338_blend_round38_round39_mix,"colorful fantasy hamster creature, three quarter left profile, orange rounded snout and small ears, teal spiral belly jewel, rainbow scale quills on shoulder and back, compact cute body, yellow orange painterly aura, storybook painterly illustration",,openai/clip-vit-large-patch14,0.882287859916687,0.7266848087310791,0.04342241585254669,0.20838045938270386,0.33248742391708186,0.7327044451678241,0.057648876333782934,0.9423511236662171,0.9819968005595603,0.8559392537206089,0.8094249467034903,0.5026983431965801,0.0,0.9311633408069611,7.0,0.32640845070422536,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8864274185192033,0.49275466915593147,0.42077828266961836,0.6124162057626511,0.5906989712344868,0.7192257795725099,0.7706053776764511,0.6247642300069871,False,1,0.6247642300069871,0.48429036196653374,0.09353888475295968,0.48326254433098714
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9339,offset_+1,199,9338_round40_9338_blend_round38_round39_mix_199,round40_9338_blend_round38_round39_mix,"colorful fantasy hamster creature, three quarter left profile, orange rounded snout and small ears, teal spiral belly jewel, rainbow scale quills on shoulder and back, small body with tiny paws, yellow orange painterly aura, warm brushwork fantasy portrait",,openai/clip-vit-large-patch14,0.8278302550315857,0.7071593999862671,0.04479692503809929,0.21165284084580413,0.26543061915400273,0.7113099274811922,0.060820650820688466,0.9391793491793116,0.9656407204959164,0.8419303836784788,0.8192372593360865,0.5288880945975404,0.2542002717565621,0.6692152072985966,6.0,0.3175438596491228,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.621242548952623,0.6226566979754632,0.3873144587131452,0.4351973219036785,0.5307267260416765,0.6487638306986261,0.4338023973127364,0.5535849932547809,False,1,0.5535849932547809,0.5665367669701677,0.17164129291597535,0.46750964725747074
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9340,offset_+2,199,9338_round40_9338_blend_round38_round39_mix_199,round40_9338_blend_round38_round39_mix,"colorful fantasy hamster creature, three quarter left profile, orange rounded snout and small ears, teal spiral belly jewel, rainbow scale quills on shoulder and back, small body with tiny paws, yellow orange painterly aura, warm brushwork fantasy portrait",,openai/clip-vit-large-patch14,0.8553422093391418,0.6822272539138794,0.03265143185853958,0.18069707208070523,0.40019184258532575,0.7389255099826388,0.05580161691546621,0.9441983830845337,0.9703052253851937,0.857046958648813,0.8164494202513346,0.7135555710362911,0.7529552068207398,0.9749661733706793,6.0,0.5345126604231704,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7552138102661552,0.7885296074728702,0.7038724175188232,0.7913466148553469,0.6081376080805774,0.7602632175201293,0.5298534769428583,0.7276487844502751,False,1,0.7276487844502751,0.5431692132613947,0.7223519277150734,0.6832949736861107
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9341,offset_+3,199,9338_round40_9338_blend_round38_round39_mix_199,round40_9338_blend_round38_round39_mix,"colorful fantasy hamster creature, three quarter left profile, orange rounded snout and small ears, teal spiral belly jewel, rainbow scale quills on shoulder and back, small body with tiny paws, yellow orange painterly aura, warm brushwork fantasy portrait",,openai/clip-vit-large-patch14,0.8404233455657959,0.7305858135223389,0.047294292598962784,0.21747250998450995,0.31888290866419555,0.5900183783637153,0.06068218017763567,0.9393178198223643,0.9858635574973398,0.7914422187009673,0.774357652624911,0.5570696319737748,0.0,0.8147477706273396,5.0,0.5740021193924408,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6825654271401707,0.46680138728397047,0.3278017198290709,0.576461957464105,0.19072716961165442,0.651839998758996,0.8502293007630728,0.495893288057773,False,1,0.495893288057773,0.19035773067355077,0.2556835543762823,0.35910343759244756
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9339,offset_+1,198,9338_round40_9338_blend_round38_round39_mix_198,round40_9338_blend_round38_round39_mix,"colorful fantasy hamster creature, three quarter left profile, orange rounded snout and small ears, teal spiral belly jewel, rainbow scale quills on shoulder and back, small body with tiny paws, yellow orange painterly aura, vertical storybook painting",,openai/clip-vit-large-patch14,0.8572473526000977,0.71728515625,0.04990377277135849,0.22339152349934518,0.2755810373216795,0.7106820565682871,0.06443662143149036,0.9355633785685097,0.968806280917437,0.841015364138195,0.8223104258491863,0.5566300302290559,0.24290138036004805,0.8723090936740239,7.0,0.45831842576028625,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7644910300085246,0.5552903089189225,0.26727307165955816,0.46202302266191,0.5289667037364434,0.5684339278761948,0.4989873426260961,0.5473976566023344,False,1,0.5473976566023344,0.5922959235669895,0.2543725852735381,0.48605215635076177
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9340,offset_+2,198,9338_round40_9338_blend_round38_round39_mix_198,round40_9338_blend_round38_round39_mix,"colorful fantasy hamster creature, three quarter left profile, orange rounded snout and small ears, teal spiral belly jewel, rainbow scale quills on shoulder and back, small body with tiny paws, yellow orange painterly aura, vertical storybook painting",,openai/clip-vit-large-patch14,0.854449450969696,0.683245837688446,0.034315966069698334,0.18524569109617187,0.3891931210928696,0.7806419089988426,0.05734070617148839,0.9426592938285117,0.9917384591884564,0.8795673037271495,0.8114492784791583,0.6002455253722493,0.5734121777264589,0.8021172980467478,8.0,0.45593337959750174,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7508664649825082,0.7817529965159281,0.6573576124158653,0.7622790033928637,0.725075327687321,0.7260718748134237,0.9712047662298932,0.754093705324826,False,1,0.754093705324826,0.5012582284947796,0.3844416016514798,0.6323593821007518
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9341,offset_+3,198,9338_round40_9338_blend_round38_round39_mix_198,round40_9338_blend_round38_round39_mix,"colorful fantasy hamster creature, three quarter left profile, orange rounded snout and small ears, teal spiral belly jewel, rainbow scale quills on shoulder and back, small body with tiny paws, yellow orange painterly aura, vertical storybook painting",,openai/clip-vit-large-patch14,0.8708792328834534,0.7442407011985779,0.044133786112070084,0.21008042772250365,0.3047931686323479,0.6990237765842013,0.05411325330120145,0.9458867466987986,0.9704741539192847,0.8397158915913271,0.8041529171104914,0.4816286879500166,0.0,0.7979881862799326,8.0,0.4902030637691486,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8308723628364382,0.3759557801251665,0.4033941720773456,0.5392253487242573,0.4962866856134412,0.7977707361536245,0.5333320386476761,0.551643764408402,False,1,0.551643764408402,0.4401004245549895,0.03070549665669879,0.41364269815550164
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9339,offset_+1,223,9338_round40_9338_blend_round38_round39_mix_223,round40_9338_blend_round38_round39_mix,"compact orange teal quilled hamster, side facing orange face, small orange muzzle and black eye, blue green glowing belly patch, multicolor scales on shoulder, compact cute body, yellow orange painterly aura, soft fantasy creature portrait",,openai/clip-vit-large-patch14,0.773231029510498,0.7382525205612183,0.03664897009730339,0.1914392073147593,0.2669967914562096,0.6171637641059028,0.05301502393780367,0.9469849760621963,0.9488261040599052,0.798933656281406,0.8051183486067209,0.7326126486988918,0.4601316794672172,0.8315648486216862,4.0,0.7690639681966028,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.3553680484343839,0.4157949877902831,0.5940218617561566,0.43933642916219723,0.2668200151447463,0.8221682403188807,0.08755727578698522,0.42377668043632244,False,1,0.42377668043632244,0.448192632051353,0.7791834583092948,0.4850865160956942
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9340,offset_+2,223,9338_round40_9338_blend_round38_round39_mix_223,round40_9338_blend_round38_round39_mix,"compact orange teal quilled hamster, side facing orange face, small orange muzzle and black eye, blue green glowing belly patch, multicolor scales on shoulder, compact cute body, yellow orange painterly aura, soft fantasy creature portrait",,openai/clip-vit-large-patch14,0.7680882811546326,0.7027806043624878,0.02608984336256981,0.16152350715165212,0.4678639727303434,0.6743480541087963,0.06602754668648227,0.9339724533135177,0.944574081671683,0.8192617993430261,0.8120415340585907,0.7146814416881065,0.38154971220630174,0.9497555196285248,4.0,0.659333104159505,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.33032509888048167,0.651788709640323,0.8999439356589995,0.9701916912801974,0.4271167000928327,0.5330910324584378,0.0,0.5698951648185991,False,1,0.5698951648185991,0.5062224906494368,0.7257094704362932,0.5709103061837908
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9341,offset_+3,223,9338_round40_9338_blend_round38_round39_mix_223,round40_9338_blend_round38_round39_mix,"compact orange teal quilled hamster, side facing orange face, small orange muzzle and black eye, blue green glowing belly patch, multicolor scales on shoulder, compact cute body, yellow orange painterly aura, soft fantasy creature portrait",,openai/clip-vit-large-patch14,0.7380176186561584,0.7701995968818665,0.03406742587685585,0.18457363266960927,0.3833922791461418,0.6088319001374422,0.07696096663532087,0.9230390333646792,0.9475575967537664,0.7865495360902399,0.7892444774523718,0.655508374887347,0.7982965645538468,0.948547159632047,9.0,0.6636904761904762,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.18389404064236686,0.20325193257730112,0.6642301745326449,0.7469484379286496,0.24346447162894733,0.2902017348011581,0.061436283491871864,0.3162360997542294,False,1,0.3162360997542294,0.31513849029897506,0.5492450609512585,0.3501542801465592
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9339,offset_+1,34,9338_round40_9338_blend_round38_round39_mix_034,round40_9338_blend_round38_round39_mix,"colorful fantasy hamster creature, three quarter left profile, orange rounded snout and small ears, teal spiral belly jewel, storybook painterly illustration",,openai/clip-vit-large-patch14,0.8505183458328247,0.6907554864883423,0.0389111302793026,0.1972590435931965,0.3232750181656432,0.7099739357277199,0.05745620382585748,0.9425437961741425,0.9665867053474492,0.8426959408079137,0.8190725649898308,0.5138116375140673,0.0,0.9788446972767512,10.0,0.22179798681013538,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7317236913483534,0.731791501339143,0.5345074136781482,0.5880695004477441,0.5269817280852668,0.7235060587849483,0.45328203522936406,0.6462909218765391,False,1,0.6462909218765391,0.5651563056649548,0.12668066741181622,0.5043244904371325
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9340,offset_+2,34,9338_round40_9338_blend_round38_round39_mix_034,round40_9338_blend_round38_round39_mix,"colorful fantasy hamster creature, three quarter left profile, orange rounded snout and small ears, teal spiral belly jewel, storybook painterly illustration",,openai/clip-vit-large-patch14,0.8348442912101746,0.7094911336898804,0.03368628770112991,0.1835382458811512,0.413536551540955,0.7005988226996527,0.056416916551968635,0.9435830834480313,0.9766247141792835,0.8408484922575115,0.790269839301877,0.586199462979794,0.25616846574176133,0.8038620377580324,5.0,0.43450479233226835,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6553978569776227,0.6071437352137117,0.6748181825648727,0.8266142425762781,0.5007017910722033,0.7465941462452508,0.6599838414276588,0.6450243752257844,False,1,0.6450243752257844,0.3237330315765868,0.3425537928951696,0.5111701816160482
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9341,offset_+3,34,9338_round40_9338_blend_round38_round39_mix_034,round40_9338_blend_round38_round39_mix,"colorful fantasy hamster creature, three quarter left profile, orange rounded snout and small ears, teal spiral belly jewel, storybook painterly illustration",,openai/clip-vit-large-patch14,0.8656037449836731,0.7301572561264038,0.03741620481014252,0.19343268806006528,0.35261476002284375,0.6397970694082754,0.05634539217838157,0.9436546078216185,0.9707427679771732,0.8123363475667249,0.7654083411786109,0.4847140258859445,0.0,0.9473299210270246,10.0,0.5500349895031491,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8051830293897143,0.46965256832325963,0.5736362528429655,0.6656090778704115,0.33026477959324607,0.7481830822732505,0.5388633160021764,0.5750585910762733,False,1,0.5750585910762733,0.11534496647860215,0.03990651269932677,0.35488157752801797
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9339,offset_+1,551,9338_round40_9338_blend_round38_round39_mix_551,round40_9338_blend_round38_round39_mix,"cute spiny fantasy hamster, single creature looking left, short ears with warm orange snout, blue green oval belly medallion, colored scale armor and short quills, small clawed paws near torso, warm fire ribbons behind, soft fantasy creature portrait",,openai/clip-vit-large-patch14,0.7415884733200073,0.7360584735870361,0.046444568783044815,0.2155100201453399,0.10075887981761754,0.7766531485098381,0.09002410884482046,0.9099758911551795,0.9460429493445582,0.8571940686026517,0.8487250117592586,0.6233020682457291,0.49832922199478646,0.9515908459822336,9.0,0.3135593220338983,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.2012825510308038,0.43039192437668583,0.34787041146385833,0.0,0.7138941958868393,0.0,0.030246795568331288,0.3182461095276067,False,1,0.3182461095276067,0.8137019072640538,0.4532002353155841,0.46277581249899324
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9340,offset_+2,551,9338_round40_9338_blend_round38_round39_mix_551,round40_9338_blend_round38_round39_mix,"cute spiny fantasy hamster, single creature looking left, short ears with warm orange snout, blue green oval belly medallion, colored scale armor and short quills, small clawed paws near torso, warm fire ribbons behind, soft fantasy creature portrait",,openai/clip-vit-large-patch14,0.7729522585868835,0.6982550621032715,0.028644362464547157,0.16924645480643652,0.2989623207889136,0.7749260796440972,0.08008427131139419,0.9199157286886058,0.9576079467076619,0.8622088302223881,0.8396149131158008,0.5113692260930485,0.0,0.8939026147127151,10.0,0.2958532695374801,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.3540105551848434,0.6818970227959658,0.82096800829266,0.5238154831570588,0.7090529464135781,0.22081655773021402,0.26839221700398863,0.5593725592027554,False,1,0.5593725592027554,0.7373414313285617,0.1193969704119496,0.5014452060777086
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9341,offset_+3,551,9338_round40_9338_blend_round38_round39_mix_551,round40_9338_blend_round38_round39_mix,"cute spiny fantasy hamster, single creature looking left, short ears with warm orange snout, blue green oval belly medallion, colored scale armor and short quills, small clawed paws near torso, warm fire ribbons behind, soft fantasy creature portrait",,openai/clip-vit-large-patch14,0.7701144814491272,0.7043943405151367,0.03520318493247032,0.1876251180745007,0.2243424305682062,0.8022466588903358,0.06824581386623838,0.9317541861337616,0.9746054596578146,0.8820460535790307,0.8600673620728884,0.6477043399392279,0.7829883891134088,0.6819691111644108,8.0,0.295144157814871,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.3401918137671352,0.6410525656267324,0.6330252641190863,0.3266087461925521,0.7856368872793636,0.48381154261643267,0.6184035276668249,0.5563221046259761,False,1,0.5563221046259761,0.9087730258186065,0.5259720671184843,0.6316714629928001
