stage,target_name,target_path,render_seed,seed_role,candidate_index,prompt_id,prompt_source,prompt,negative_prompt,clip_model,clip_iisim,lpips_alex,pixel_mse_01,pixel_rmse_01,pixel_ssim_01,color_hist_sim,edge_rmse,edge_sim,layout_sim,visual_specific_score,region_score,heuristic_score,teal_belly_score,side_asymmetry_score,saliency_component_count,largest_component_fraction,model_id,num_inference_steps,guidance_scale,original_inference_steps,width,height,clip_norm,lpips_norm,rmse_norm,ssim_norm,color_norm,edge_norm,layout_norm,combined_score,is_pareto,pareto_rank,selection_score,region_norm,heuristic_norm,maxstack_score
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,619,9338_round40_9338_blend_round38_round39_mix_619,round40_9338_blend_round38_round39_mix,"small rainbow quilled hamster creature, three quarter left profile, side facing orange face, teal spiral belly jewel, painted rainbow bristles behind the shoulders, small body with tiny paws, soft rainbow flame shapes behind, storybook painterly illustration",,openai/clip-vit-large-patch14,0.8497977256774902,0.6135236620903015,0.025634629651904106,0.1601081810898622,0.5579630844543262,0.6266507749204283,0.05527858735414188,0.9447214126458581,0.9615472574630145,0.8049547946328459,0.8293623056104804,0.6675598424380637,0.9506493582229686,0.6466737240552902,6.0,0.3069449442245412,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.837520955763907,0.6581038041832785,0.6209866340791799,0.6658014177464364,0.5903046346305745,0.7305184032979203,0.7834914164788797,0.6922417628498934,False,1,0.6922417628498934,0.7043206311037529,0.628377456732116,0.6715797107324006
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,620,9338_round40_9338_blend_round38_round39_mix_620,round40_9338_blend_round38_round39_mix,"small magical spiny hamster, single creature looking left, short ears with warm orange snout, clear turquoise chest gem, painted rainbow bristles behind the shoulders, compact cute body, warm fire ribbons behind, warm brushwork fantasy portrait",,openai/clip-vit-large-patch14,0.7993989586830139,0.6268510818481445,0.03159182518720627,0.17774089340162064,0.45378371333323875,0.7446515118634259,0.0821632333927483,0.9178367666072517,0.949164434744119,0.8461689355999036,0.8079425893536832,0.6710122033106958,0.9128162960630288,0.8342525213956833,8.0,0.29098651525904895,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6930810362422399,0.6199533708774351,0.5001886927025287,0.4471556701226502,0.7686014986230599,0.12316903429025669,0.7017358395085618,0.586089606071939,False,1,0.586089606071939,0.6134677401018639,0.6364691788924848,0.6208907350043003
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,621,9338_round40_9338_blend_round38_round39_mix_621,round40_9338_blend_round38_round39_mix,"colorful fantasy hamster creature, single creature looking left, short ears with warm orange snout, clear turquoise chest gem, rainbow scale quills on shoulder and back, tiny paws close to the belly, soft rainbow flame shapes behind, vertical storybook painting",,openai/clip-vit-large-patch14,0.8317429423332214,0.5940567255020142,0.034064166247844696,0.18456480229947608,0.599150374607259,0.6995928729021991,0.06825117335363265,0.9317488266463674,0.9661724763191233,0.8341633773960427,0.8105095594421521,0.6254878298635357,0.8325577191110178,0.6152992049853007,8.0,0.23663578047042053,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7857770023153408,0.7138289242346287,0.4534395521036061,0.7522429632383822,0.7005187541361568,0.4374555186360126,0.8140286731916121,0.6788199728236419,False,1,0.6788199728236419,0.6243556832873279,0.5297681140126593,0.6411125310549413
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,622,9338_round40_9338_blend_round38_round39_mix_622,round40_9338_blend_round38_round39_mix,"compact jewel-bellied fantasy hamster, three quarter left profile, small orange muzzle and black eye, turquoise oval belly, short colorful scales around the back, tiny paws close to the belly, warm fire ribbons behind, soft fantasy creature portrait",,openai/clip-vit-large-patch14,0.8292412757873535,0.6232593655586243,0.023136213421821594,0.1521059282928236,0.5408213351451268,0.7963550708912037,0.06161436484001987,0.9383856351599801,0.9539231047795776,0.8775793751629503,0.850061363122913,0.5136076569808963,0.0,0.875567356745402,12.0,0.19591390003648304,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7786073722608037,0.6302348458550815,0.6758083567481984,0.6298252877990481,0.8467245906538863,0.5873872475930924,0.733154185970602,0.7012652589678025,False,1,0.7012652589678025,0.792116808862275,0.26754081286434894,0.6374393665380209
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,623,9338_round40_9338_blend_round38_round39_mix_623,round40_9338_blend_round38_round39_mix,"colorful fantasy hamster creature, side facing orange face, small orange muzzle and black eye, teal spiral belly jewel, short colorful scales around the back, compact cute body, dark teal multicolor fire background, storybook painterly illustration",,openai/clip-vit-large-patch14,0.8600802421569824,0.5990282893180847,0.024918608367443085,0.15785629023717454,0.5675958971143724,0.6801605224609375,0.06402550070826396,0.935974499291736,0.9560609435312154,0.8248754985657726,0.8425721946469873,0.5772052007291875,0.28430635012275696,0.8412709683179855,7.0,0.49491392801251954,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8669900468022025,0.6995975638335182,0.636413856754853,0.6860182178970888,0.6711568430715368,0.5329174269353505,0.7472689193054292,0.7069679211150157,False,1,0.7069679211150157,0.7603510936174642,0.4166021865383951,0.6486366046945942
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,624,9338_round40_9338_blend_round38_round39_mix_624,round40_9338_blend_round38_round39_mix,"compact orange teal quilled hamster, three quarter left profile, side facing orange face, blue green oval belly medallion, multicolor scales on shoulder, compact cute body, soft rainbow flame shapes behind, storybook painterly illustration",,openai/clip-vit-large-patch14,0.8361988663673401,0.6691104173660278,0.021549997851252556,0.14679917524036895,0.5699115589177104,0.7757749204282408,0.054226763058258416,0.9457732369417415,0.9728823886692363,0.8746958248561651,0.8330856123087175,0.6867191127956362,0.706739096205322,0.9941568200786909,6.0,0.3948497854077253,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7985474200708644,0.4989838215934862,0.7121637870868025,0.6908781973804186,0.8156283756377687,0.7542801006434757,0.858329780302405,0.6952746664238834,False,1,0.6952746664238834,0.7201132388846421,0.6732833916121709,0.7111273582904161
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,625,9338_round40_9338_blend_round38_round39_mix_625,round40_9338_blend_round38_round39_mix,"cute spiny fantasy hamster, three quarter left profile, orange rounded snout and small ears, teal spiral belly jewel, colored scale armor and short quills, compact cute body, yellow orange painterly aura, storybook painterly illustration",,openai/clip-vit-large-patch14,0.7939501404762268,0.6227039098739624,0.030610403046011925,0.1749582894464047,0.495757898243627,0.7725490993923612,0.06469261944480137,0.9353073805551986,0.9670839562947116,0.8684214691798243,0.8341083128858158,0.6343430445389179,0.9034855986517142,0.49968643486499786,12.0,0.3733528550512445,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.677465041839782,0.6318248666871014,0.519251717353164,0.5352487056427431,0.8107542215485771,0.5178465889891343,0.8200465717752201,0.6455682447325543,False,1,0.6455682447325543,0.7244510789822762,0.5505231681530405,0.6576555548468564
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,626,9338_round40_9338_blend_round38_round39_mix_626,round40_9338_blend_round38_round39_mix,"cute spiny fantasy hamster, soft left profile pose, side facing orange face, clear turquoise chest gem, short colorful scales around the back, tiny paws close to the belly, yellow orange painterly aura, storybook painterly illustration",,openai/clip-vit-large-patch14,0.8406301736831665,0.5911661386489868,0.03444783389568329,0.1856012766542388,0.5508234545933417,0.6227349175347222,0.06155811384655337,0.9384418861534466,0.9757614180833499,0.8038376566610014,0.7632472186898641,0.489798387490025,0.0,0.9907476206620535,16.0,0.30227272727272725,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8112472877510378,0.7221033796772338,0.44633888794421084,0.650817168063285,0.5843878487714279,0.5886580102930692,0.877338104673084,0.6734289691829257,False,1,0.6734289691829257,0.4238898955344602,0.21173610395088266,0.5252328265707662
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,627,9338_round40_9338_blend_round38_round39_mix_627,round40_9338_blend_round38_round39_mix,"compact orange teal quilled hamster, single creature looking left, head turned left with glossy black eye, blue green glowing belly patch, colored scale armor and short quills, tiny paws close to the belly, warm fire ribbons behind, storybook painterly illustration",,openai/clip-vit-large-patch14,0.7391781806945801,0.6713883876800537,0.03173826262354851,0.17815235789500095,0.3739010189432522,0.5831869619864004,0.07229401056729652,0.9277059894327034,0.9198499073156672,0.7711012106584598,0.7739121368355886,0.486915248968261,0.0,0.9351119001706442,11.0,0.2086720867208672,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5204918074792646,0.49246301290605865,0.4973698374480945,0.2795024077814872,0.5246316418675148,0.3461240342194607,0.5081914306179961,0.47012442369092305,False,1,0.47012442369092305,0.46912572565569705,0.2049785381202329,0.41730321060713416
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,628,9338_round40_9338_blend_round38_round39_mix_628,round40_9338_blend_round38_round39_mix,"small magical spiny hamster, soft left profile pose, short ears with warm orange snout, clear turquoise chest gem, rainbow scale quills on shoulder and back, rounded compact cute body, warm fire ribbons behind, warm brushwork fantasy portrait",,openai/clip-vit-large-patch14,0.8033145666122437,0.6513132452964783,0.040789809077978134,0.20196487090080328,0.39702547660817034,0.6536933051215278,0.0659248701650703,0.9340751298349297,0.9359273920199841,0.8082737611509097,0.7634624847325417,0.4717399871030534,0.0,0.7638226797183354,6.0,0.3480603448275862,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7043029396320258,0.5499291537289435,0.33423540303737453,0.3280347062598873,0.6311653822342719,0.4900088894955335,0.6143404136141877,0.543556751853774,False,1,0.543556751853774,0.4248029581575747,0.16941041321836534,0.4527611218595753
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,629,9338_round40_9338_blend_round38_round39_mix_629,round40_9338_blend_round38_round39_mix,"compact orange teal quilled hamster, head turned left with compact body, side facing orange face, teal spiral belly jewel, multicolor scales on shoulder, rounded compact cute body, dark teal multicolor fire background, vertical storybook painting",,openai/clip-vit-large-patch14,0.8426438570022583,0.6509053111076355,0.024299535900354385,0.15588308407378393,0.48607060687318004,0.7201944986979166,0.053658952264357455,0.9463410477356425,0.9725495349180865,0.8498167981051548,0.8308463919703548,0.6803234576778768,0.8061693404946434,0.9778589233756065,10.0,0.3548608725523875,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8170183864087415,0.5510968865945239,0.64993187021954,0.5149175686686199,0.7316474179706678,0.7671074790250358,0.8561321674406414,0.676104255181014,False,1,0.676104255181014,0.7106154640826104,0.6582931092646034,0.6875833007946088
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,630,9338_round40_9338_blend_round38_round39_mix_630,round40_9338_blend_round38_round39_mix,"storybook orange teal hamster creature, soft left profile pose, head turned left with glossy black eye, turquoise oval belly, short colorful scales around the back, compact cute body, dark teal multicolor fire background, vertical storybook painting",,openai/clip-vit-large-patch14,0.8210854530334473,0.685040295124054,0.03668216988444328,0.19152589873028472,0.42359089127172,0.48238175003616907,0.06575524767632142,0.9342447523236785,0.9420006780568783,0.7324575864409393,0.7634604859486415,0.6200040500340294,0.7332732669687478,0.8725540935993195,9.0,0.4624505928853755,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7552332610978002,0.4533837166954491,0.40575056905331897,0.38378868987048714,0.3723168883290994,0.4938408206045833,0.6544382988317794,0.5018013210963902,False,1,0.5018013210963902,0.4247944802069963,0.5169151057652426,0.4804758081918049
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,631,9338_round40_9338_blend_round38_round39_mix_631,round40_9338_blend_round38_round39_mix,"cute spiny fantasy hamster, head turned left with compact body, short ears with warm orange snout, turquoise oval belly, rainbow scale quills on shoulder and back, small clawed paws near torso, soft rainbow flame shapes behind, vertical storybook painting",,openai/clip-vit-large-patch14,0.8377636075019836,0.6005587577819824,0.03152267262339592,0.17754625488417355,0.518770933422774,0.6986106589988426,0.060354966928698,0.939645033071302,0.9573540772719414,0.834721373578823,0.8318757191280909,0.5947457099483814,0.5138560856558021,0.7807975858449936,8.0,0.2747615553925165,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8030318766764184,0.6952165181307846,0.5015221195630426,0.5835471569358378,0.6990346476527975,0.6158382275938161,0.7558066249217358,0.6788656858070301,False,1,0.6788656858070301,0.7149814111822786,0.4577140321389663,0.6399886315441169
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,632,9338_round40_9338_blend_round38_round39_mix_632,round40_9338_blend_round38_round39_mix,"storybook orange teal hamster creature, side facing orange face, small orange muzzle and black eye, blue green oval belly medallion, painted rainbow bristles behind the shoulders, small body with tiny paws, yellow orange painterly aura, warm brushwork fantasy portrait",,openai/clip-vit-large-patch14,0.7975319027900696,0.6309574842453003,0.020419655367732048,0.1428973595547939,0.5175242578396789,0.6836344401041666,0.04840087890625,0.95159912109375,0.9675976212234703,0.8342147146743816,0.831262021236201,0.4968428576264647,0.0,0.8175880561272303,8.0,0.39178970111631256,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6877301632149515,0.6081985801057666,0.7388942919640518,0.5809307050224035,0.6764058664047988,0.8858922877093949,0.8234379610871259,0.6837291631835012,False,1,0.6837291631835012,0.7123783782096886,0.2282470937384671,0.5913349959111431
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,633,9338_round40_9338_blend_round38_round39_mix_633,round40_9338_blend_round38_round39_mix,"storybook orange teal hamster creature, three quarter left profile, short ears with warm orange snout, turquoise oval belly, rainbow quilled back, tiny paws close to the belly, yellow orange painterly aura, vertical storybook painting",,openai/clip-vit-large-patch14,0.8238404989242554,0.6974506378173828,0.031187936663627625,0.1766010664283419,0.5080813165108246,0.6848619249131945,0.04797061396217346,0.9520293860378265,0.9797020785506535,0.8373385670343074,0.7783802349071997,0.672490627270982,0.39372335648512613,0.7597177202502886,5.0,0.7866528354080221,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7631290615405062,0.4178584642589541,0.507997403549914,0.561112396038611,0.6782605725508615,0.89561237633975,0.9033556757440897,0.6209916995963789,False,1,0.6209916995963789,0.48807740653788495,0.6399343426929155,0.6157971061417571
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,634,9338_round40_9338_blend_round38_round39_mix_634,round40_9338_blend_round38_round39_mix,"compact jewel-bellied fantasy hamster, slightly turned left silhouette, short ears with warm orange snout, blue green oval belly medallion, colored scale armor and short quills, rounded compact cute body, yellow orange painterly aura, storybook painterly illustration",,openai/clip-vit-large-patch14,0.7410914897918701,0.6433423757553101,0.024216827005147934,0.1556175665056742,0.43165919263864,0.7476088912398727,0.07553119697931944,0.9244688030206806,0.9439891622546273,0.8487859145661063,0.8305184976797207,0.498770981511356,0.0,0.833803375562032,8.0,0.1986404833836858,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5259752394859035,0.5727461830073199,0.6517508742989976,0.400721982569805,0.7730700424823346,0.27299295702845205,0.6675669429684072,0.565485202390245,False,1,0.565485202390245,0.7092246826226709,0.2327662744796787,0.5380565663099802
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,635,9338_round40_9338_blend_round38_round39_mix_635,round40_9338_blend_round38_round39_mix,"small magical spiny hamster, three quarter left profile, small orange muzzle and black eye, turquoise oval belly, short colorful scales around the back, tiny paws close to the belly, soft rainbow flame shapes behind, vertical storybook painting",,openai/clip-vit-large-patch14,0.8523162603378296,0.5921331644058228,0.0302540585398674,0.1739369383997183,0.4970671398061512,0.615255285192419,0.06742930881299768,0.9325706911870023,0.9680036728679243,0.7968653548256242,0.8178434754332068,0.6102378013882083,0.685890819176916,0.6917974203824997,16.0,0.20244263508512214,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8447389288482845,0.719335218074198,0.5262487749629755,0.5379964674805978,0.5730862668915313,0.45602220943222416,0.8261188511576452,0.6613528906834767,False,1,0.6613528906834767,0.6554628866771424,0.49402474942459373,0.6157881224362205
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,636,9338_round40_9338_blend_round38_round39_mix_636,round40_9338_blend_round38_round39_mix,"small rainbow quilled hamster creature, three quarter left profile, short ears with warm orange snout, turquoise oval belly, painted rainbow bristles behind the shoulders, small body with tiny paws, yellow orange painterly aura, warm brushwork fantasy portrait",,openai/clip-vit-large-patch14,0.8590621948242188,0.623404860496521,0.026169000193476677,0.16176835349807042,0.496261256448899,0.6788618299696182,0.061001703631587925,0.938998296368412,0.9592179394711869,0.8259808151095097,0.8220904186805844,0.5909711859892858,0.532080104037276,0.759954089919726,7.0,0.32558139534883723,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.864072382669075,0.6298183590162618,0.6096131479304756,0.5363051252575854,0.6691945434750124,0.6012278389039203,0.7681124725424044,0.675534963420259,False,1,0.675534963420259,0.6734765273490988,0.4488672167881217,0.6265246303557026
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,637,9338_round40_9338_blend_round38_round39_mix_637,round40_9338_blend_round38_round39_mix,"compact orange teal quilled hamster, soft left profile pose, short ears with warm orange snout, blue green glowing belly patch, rainbow scale quills on shoulder and back, small clawed paws near torso, orange yellow flame aura, vertical storybook painting",,openai/clip-vit-large-patch14,0.833899736404419,0.6517967581748962,0.030570443719625473,0.17484405543119125,0.469296738768925,0.6298709445529515,0.07176366013865096,0.928236339861349,0.9669641543511257,0.8017174748705255,0.8182779348668683,0.6183466250551004,0.7853210634662375,0.6062468737363815,9.0,0.2462608695652174,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7919582480212668,0.5485450729274256,0.5200343101629936,0.4797135269017057,0.595170249557031,0.3581051478159829,0.8192555988894433,0.590779223110698,False,1,0.590779223110698,0.6573056699847254,0.513030395294369,0.5867601993129162
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,638,9338_round40_9338_blend_round38_round39_mix_638,round40_9338_blend_round38_round39_mix,"small magical spiny hamster, side facing orange face, orange rounded snout and small ears, turquoise oval belly, colored scale armor and short quills, small clawed paws near torso, orange yellow flame aura, vertical storybook painting",,openai/clip-vit-large-patch14,0.7627915740013123,0.6152275800704956,0.029130134731531143,0.1706755246997388,0.43878622430594144,0.672957808883102,0.07857442867185584,0.9214255713281442,0.9705464677099974,0.8194392575042457,0.8278556534412973,0.6426271505012251,0.7453011191005205,0.805380900700887,12.0,0.38997739261492087,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5881664120828193,0.6532262502048523,0.5485920227838119,0.4156797918795226,0.6602736801656599,0.2042434988599519,0.842907241345418,0.5741067201871044,False,1,0.5741067201871044,0.6979300840179055,0.5699396446649349,0.6039554355985817
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,639,9338_round40_9338_blend_round38_round39_mix_639,round40_9338_blend_round38_round39_mix,"small rainbow quilled hamster creature, three quarter left profile, small orange muzzle and black eye, blue green oval belly medallion, rainbow quilled back, tiny paws close to the belly, yellow orange painterly aura, vertical storybook painting",,openai/clip-vit-large-patch14,0.8668129444122314,0.610888659954071,0.021017849445343018,0.1449753408181647,0.6080171063576754,0.6084583423755787,0.06258912363086284,0.9374108763691371,0.9696906231851189,0.7958381854352321,0.817465322629879,0.6236608521138803,0.6050490736366975,0.9044070641199747,8.0,0.28694404591104733,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8862855778221994,0.6656466350601897,0.7246584866950543,0.7708519562826582,0.5628162158700339,0.5653665322858122,0.8372566667941437,0.710478803197601,False,1,0.710478803197601,0.6538589310032714,0.5254860018903204,0.6466385066213103
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,640,9338_round40_9338_blend_round38_round39_mix_640,round40_9338_blend_round38_round39_mix,"small magical spiny hamster, head turned left with compact body, small orange muzzle and black eye, teal spiral belly jewel, multicolor scales on shoulder, rounded compact cute body, yellow orange painterly aura, storybook painterly illustration",,openai/clip-vit-large-patch14,0.8011357188224792,0.6081460118293762,0.02437072992324829,0.15611127417085638,0.520302127342312,0.7447639747902199,0.07635922805107719,0.9236407719489228,0.9890048864050984,0.8562190361187416,0.8191738650930709,0.5055977732457151,0.11679117316024878,0.7529968619346619,12.0,0.49796823051348355,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6980584892581104,0.6734976081865514,0.6483685886618578,0.5867607397756233,0.7687714279614883,0.2542869585106121,0.964775954532672,0.6587993852272687,False,1,0.6587993852272687,0.6611058067470718,0.24876706466330165,0.5832659767227042
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,641,9338_round40_9338_blend_round38_round39_mix_641,round40_9338_blend_round38_round39_mix,"small rainbow quilled hamster creature, slightly turned left silhouette, side facing orange face, clear turquoise chest gem, rainbow quilled back, rounded compact cute body, yellow orange painterly aura, warm brushwork fantasy portrait",,openai/clip-vit-large-patch14,0.7971888184547424,0.6216817498207092,0.03006735071539879,0.17339939652547465,0.5042155091772274,0.499306007667824,0.06686400322541887,0.9331359967745811,0.9805561504744037,0.7473965324165049,0.778990311511695,0.6566462738744344,0.8636114464330494,0.8970602949460348,9.0,0.470821325648415,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6867469035691505,0.6347508530856752,0.5299313593926596,0.5529990591512011,0.3978891189718846,0.4687929928533441,0.9089945469841502,0.5852746443615684,False,1,0.5852746443615684,0.4906650796231166,0.6027979857981591,0.5571350432731427
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,642,9338_round40_9338_blend_round38_round39_mix_642,round40_9338_blend_round38_round39_mix,"compact orange teal quilled hamster, slightly turned left silhouette, small orange muzzle and black eye, clear turquoise chest gem, colored scale armor and short quills, tiny paws close to the belly, yellow orange painterly aura, soft fantasy creature portrait",,openai/clip-vit-large-patch14,0.7160683274269104,0.675401508808136,0.02838841639459133,0.16848862393227423,0.4560583665191067,0.5614409270109953,0.058589915309038024,0.941410084690962,0.9471835867007005,0.7715786641369247,0.7974649719738414,0.49504012342075376,0.0,0.9157588308056196,9.0,0.3333333333333333,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.45426031918698984,0.48097524462630037,0.5635740122834405,0.4519295830485678,0.4917737975791473,0.655712399116367,0.6886576118413682,0.5104777762368368,False,1,0.5104777762368368,0.5690263563618624,0.22402180418741144,0.4578289379228611
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,643,9338_round40_9338_blend_round38_round39_mix_643,round40_9338_blend_round38_round39_mix,"compact orange teal quilled hamster, soft left profile pose, orange rounded snout and small ears, teal spiral belly jewel, short colorful scales around the back, rounded compact cute body, warm fire ribbons behind, vertical storybook painting",,openai/clip-vit-large-patch14,0.8005355596542358,0.6834858655929565,0.03939608111977577,0.1984844606506408,0.4534366862752404,0.7023394549334491,0.05270079364717936,0.9472992063528206,0.9755412531065967,0.8427157275648586,0.7938524242301952,0.5336621753945573,0.17255666940755898,0.9569909026225408,10.0,0.36265270506108205,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6963384681716666,0.45783335220121657,0.35807894939214946,0.44642734944145185,0.7046687872254125,0.7887531808399936,0.8758845011521638,0.5826022584111507,False,1,0.5826022584111507,0.5537035387083628,0.3145450505585458,0.5374926622444886
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,644,9338_round40_9338_blend_round38_round39_mix_644,round40_9338_blend_round38_round39_mix,"cute spiny fantasy hamster, head turned left with compact body, head turned left with glossy black eye, teal spiral belly jewel, short colorful scales around the back, tiny paws close to the belly, yellow orange painterly aura, soft fantasy creature portrait",,openai/clip-vit-large-patch14,0.8326057195663452,0.5908538699150085,0.022790489718317986,0.1509651937312637,0.5115036033260019,0.7461056179470487,0.0633385882692835,0.9366614117307165,0.9867771115863528,0.8609344444991932,0.850920236016432,0.6844096465064784,0.8614974603007983,0.8620488991340001,10.0,0.15929535232383807,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7882496714211382,0.7229972651948808,0.6836232852888142,0.5682948972500816,0.7707986251947996,0.5484354231841831,0.9500674329135611,0.7191437922618826,False,1,0.7191437922618826,0.7957597649333943,0.6678704118455581,0.7289181409583465
