target_name,target,render_seed,candidate_index,prompt,negative_prompt,clip_model,clip_iisim,lpips_alex,pixel_mse_01,pixel_rmse_01,pixel_ssim_01,model_id,num_inference_steps,guidance_scale,original_inference_steps,width,height,clip_norm,lpips_norm,rmse_norm,ssim_norm,combined_score,is_pareto,pareto_rank,selection_score
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,1,"small rainbow spined magical creature with teal chest, orange reptile face, small snout, cyan chest patch and tiny claws, shaggy rainbow quills rising from shoulders, textured brush strokes, detailed fur and scales",,openai/clip-vit-large-patch14,0.6619848608970642,0.7893073558807373,0.04142961651086807,0.20354266508736707,0.35572477371003425,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.39312474153569943,0.2710851314312208,0.16691690490771893,0.23535621290674327,0.28150403137919244,False,1,0.28150403137919244
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,2,"small rainbow spined magical creature with teal chest, alert dark eye and warm orange muzzle, cyan chest patch and tiny claws, rainbow bristles framing the compact body, textured brush strokes, detailed fur and scales",,openai/clip-vit-large-patch14,0.6733763217926025,0.6877940893173218,0.02844986692070961,0.16867088344082867,0.49910628906542576,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.4619706254872097,0.7549210003590893,0.7314097200514553,0.6561571750442766,0.647519058038777,False,1,0.647519058038777
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,3,"small rainbow spined magical creature with teal chest, orange reptile face, small snout, cyan chest patch and tiny claws, shaggy rainbow quills rising from shoulders, storybook fantasy creature painting",,openai/clip-vit-large-patch14,0.7275210618972778,0.7757501602172852,0.03586987033486366,0.18939342738031767,0.4797127741668702,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7892019198764271,0.33570188317325833,0.39596006382481086,0.5992404259897487,0.5233343117369931,False,1,0.5233343117369931
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,4,"small rainbow spined magical creature with teal chest, alert dark eye and warm orange muzzle, cyan chest patch and tiny claws, multicolor spines along the back, textured brush strokes, detailed fur and scales",,openai/clip-vit-large-patch14,0.7116687297821045,0.6803125143051147,0.027924073860049248,0.16710497856152953,0.4900659381822796,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6933961380570401,0.79057992918214,0.75675806796561,0.6296252448979145,0.7305172169586703,True,0,0.7605172169586704
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,5,"small rainbow spined magical creature with teal chest, orange reptile face, small snout, teal armored belly scales, shaggy rainbow quills rising from shoulders, storybook fantasy creature painting",,openai/clip-vit-large-patch14,0.6962450742721558,0.7846438884735107,0.035859063267707825,0.18936489449659835,0.41568724351943787,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6001811231363553,0.29331230312589485,0.3964219446664078,0.41133611467719167,0.4236984491698302,False,1,0.4236984491698302
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,6,"small rainbow spined magical creature with teal chest, orange reptile face, small snout, teal armored belly scales, shaggy rainbow quills rising from shoulders, textured brush strokes, detailed fur and scales",,openai/clip-vit-large-patch14,0.6482559442520142,0.7973549365997314,0.04072034731507301,0.2017928326652684,0.2877457790454807,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.31015211749805116,0.23272848759778364,0.195242610774781,0.03584914054052327,0.21892649914467435,False,1,0.21892649914467435
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,7,"small rainbow spined magical creature with teal chest, bright bead eye and orange cheek, cyan chest patch and tiny claws, rainbow bristles framing the compact body, textured brush strokes, detailed fur and scales",,openai/clip-vit-large-patch14,0.5969371795654297,0.7132866382598877,0.03776555508375168,0.19433361799686558,0.42342009539177256,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.0,0.6334175753746574,0.3159898995026038,0.43403075212665637,0.34999874410064935,False,1,0.34999874410064935
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,8,"small rainbow spined magical creature with teal chest, orange reptile face, small snout, cyan chest patch and tiny claws, multicolor spines along the back, textured brush strokes, detailed fur and scales",,openai/clip-vit-large-patch14,0.6973264813423157,0.7587558627128601,0.03320202976465225,0.1822142413881315,0.4865839463836961,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6067167577085402,0.4167006627242603,0.5121743413815739,0.6194061765935577,0.5232060540314017,False,1,0.5232060540314017
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,9,"small rainbow spined magical creature with teal chest, alert dark eye and warm orange muzzle, teal armored belly scales, rainbow bristles framing the compact body, textured brush strokes, detailed fur and scales",,openai/clip-vit-large-patch14,0.6305968165397644,0.7161721587181091,0.025996172800660133,0.1612332868878512,0.46810148913694555,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.20342671429374223,0.6196645128885778,0.8518070619093918,0.5651632306125435,0.5330464907728849,False,1,0.5330464907728849
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,10,"small rainbow spined magical creature with teal chest, alert dark eye and warm orange muzzle, cyan chest patch and tiny claws, shaggy rainbow quills rising from shoulders, textured brush strokes, detailed fur and scales",,openai/clip-vit-large-patch14,0.6963575482368469,0.7010022401809692,0.02816450223326683,0.16782282989291664,0.46140396345856455,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6008608752411733,0.691967877418739,0.7451377291192405,0.5455071037930023,0.6533006310617091,False,1,0.6533006310617091
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,11,"small rainbow spined magical creature with teal chest, orange reptile face, small snout, teal armored belly scales, shaggy rainbow quills rising from shoulders, warm multicolor flame aura",,openai/clip-vit-large-patch14,0.6638640761375427,0.7798786163330078,0.03966665640473366,0.19916489752146,0.27553073070343664,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.40448204114391434,0.31602469988772774,0.23778275175122654,0.0,0.27950980765412436,False,1,0.27950980765412436
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,12,"small rainbow spined magical creature with teal chest, alert dark eye and warm orange muzzle, cyan chest patch and tiny claws, multicolor spines along the back, painterly aura matching target colors",,openai/clip-vit-large-patch14,0.7182896733283997,0.6971244812011719,0.031071193516254425,0.17627022867249711,0.471259907620311,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7334107345357297,0.71045017977191,0.6083940443238723,0.5744326649140213,0.6765244918827651,False,1,0.6765244918827651
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,13,"small rainbow spined magical creature with teal chest, orange reptile face, small snout, cyan chest patch and tiny claws, shaggy rainbow quills rising from shoulders, warm multicolor flame aura",,openai/clip-vit-large-patch14,0.7263043522834778,0.7574159502983093,0.03751983866095543,0.19370038373982493,0.3986446734525694,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7818485654961146,0.4230869973318303,0.32624048526347826,0.36131899870754297,0.5020809655738022,False,1,0.5020809655738022
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,14,"small rainbow spined magical creature with teal chest, bright bead eye and orange cheek, teal armored belly scales, rainbow bristles framing the compact body, textured brush strokes, detailed fur and scales",,openai/clip-vit-large-patch14,0.6456499695777893,0.6980618238449097,0.023127902299165726,0.15207860565893458,0.44600334072869313,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.2944025458103207,0.7059825864427889,1.0,0.500308830876274,0.6104609936295136,True,0,0.6404609936295136
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,15,"small rainbow spined magical creature with teal chest, alert dark eye and warm orange muzzle, turquoise scale chest under the face, rainbow bristles framing the compact body, textured brush strokes, detailed fur and scales",,openai/clip-vit-large-patch14,0.7007344961166382,0.7348713874816895,0.02749336138367653,0.1658112221282882,0.46995746079341183,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6273135706906167,0.5305396339107549,0.7777009672563095,0.5706101995388042,0.6150146664580318,False,1,0.6150146664580318
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,16,"small rainbow spined magical creature with teal chest, orange reptile face, small snout, teal armored belly scales, rainbow bristles framing the compact body, textured brush strokes, detailed fur and scales",,openai/clip-vit-large-patch14,0.6922647953033447,0.8197351098060608,0.03603062778711319,0.18981735375648137,0.3800264241981798,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5761257516177885,0.12605937018468094,0.3890976844970232,0.3066775257105221,0.3407796708059579,False,1,0.3407796708059579
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,17,"small rainbow spined magical creature with teal chest, orange reptile face, small snout, cyan chest patch and tiny claws, rainbow bristles framing the compact body, textured brush strokes, detailed fur and scales",,openai/clip-vit-large-patch14,0.6837612390518188,0.8362530469894409,0.03926195204257965,0.1981462894999037,0.42033676235908407,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5247333224784331,0.04733103485893242,0.25427163997163604,0.4249816811670575,0.2885874391135421,False,1,0.2885874391135421
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,18,"small rainbow spined magical creature with teal chest, orange reptile face, small snout, cyan chest patch and tiny claws, tall colored back quills, textured brush strokes, detailed fur and scales",,openai/clip-vit-large-patch14,0.6750249862670898,0.790540337562561,0.03857952728867531,0.19641671845511346,0.41829961660964055,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.4719345593606944,0.2652084535979382,0.2822693613946725,0.4190029963327157,0.3537076482963286,False,1,0.3537076482963286
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,19,"small rainbow spined magical creature with teal chest, bright bead eye and orange cheek, cyan chest patch and tiny claws, shaggy rainbow quills rising from shoulders, textured brush strokes, detailed fur and scales",,openai/clip-vit-large-patch14,0.6660867929458618,0.6981339454650879,0.03220736235380173,0.17946409767360638,0.43957446668406785,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.41791534042360046,0.7056388380052818,0.5566927540969805,0.48144115203542814,0.5559029190536392,False,1,0.5559029190536392
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,20,"small rainbow spined magical creature with teal chest, bright bead eye and orange cheek, cyan chest patch and tiny claws, tall colored back quills, textured brush strokes, detailed fur and scales",,openai/clip-vit-large-patch14,0.6516368389129639,0.7000386118888855,0.03293927386403084,0.1814918010931371,0.4478859602238618,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.3305850262895117,0.6965607542692988,0.5238689648461352,0.5058340067885403,0.5236206658686162,False,1,0.5236206658686162
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,21,"small rainbow spined magical creature with teal chest, orange reptile face, small snout, turquoise scale chest under the face, shaggy rainbow quills rising from shoulders, warm multicolor flame aura",,openai/clip-vit-large-patch14,0.7090746164321899,0.7769975066184998,0.040341589599847794,0.20085215856407368,0.3768489562367616,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6777182519383922,0.3297567397420921,0.21046993058592478,0.29735218435106026,0.40542714826109394,False,1,0.40542714826109394
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,22,"small rainbow spined magical creature with teal chest, orange reptile face, small snout, cyan chest patch and tiny claws, tall colored back quills, storybook fantasy creature painting",,openai/clip-vit-large-patch14,0.7227142453193665,0.7443668842315674,0.03671058639883995,0.19160006889048853,0.5699834555540181,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7601512529484743,0.4852818850823405,0.3602396842148684,0.8641699009389349,0.5995674576471755,True,0,0.6295674576471755
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,23,"small rainbow spined magical creature with teal chest, bright bead eye and orange cheek, cyan chest patch and tiny claws, multicolor spines along the back, textured brush strokes, detailed fur and scales",,openai/clip-vit-large-patch14,0.6475932598114014,0.6806989312171936,0.027152396738529205,0.16477984324100203,0.4750134933391909,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.3061470915831776,0.7887381761901082,0.7943965860080339,0.5854488163199771,0.6145991287910946,True,0,0.6445991287910946
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,24,"small rainbow spined magical creature with teal chest, orange reptile face, small snout, turquoise scale chest under the face, shaggy rainbow quills rising from shoulders, textured brush strokes, detailed fur and scales",,openai/clip-vit-large-patch14,0.655803918838501,0.8421326875686646,0.04226372018456459,0.20558141984275863,0.3460504611091497,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.3557693554638813,0.01930729860318814,0.13391422030376487,0.2069637102861578,0.1713157617539569,False,1,0.1713157617539569
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,25,"small rainbow spined magical creature with teal chest, alert dark eye and warm orange muzzle, cyan chest patch and tiny claws, tall colored back quills, textured brush strokes, detailed fur and scales",,openai/clip-vit-large-patch14,0.7029786705970764,0.6888135075569153,0.028376996517181396,0.16845473135884725,0.4834553630904144,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6408765524068339,0.7500622156262926,0.7349087181380354,0.6102243036256427,0.6933001303627062,False,1,0.6933001303627062
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,26,"small rainbow spined magical creature with teal chest, orange reptile face, small snout, turquoise scale chest under the face, shaggy rainbow quills rising from shoulders, storybook fantasy creature painting",,openai/clip-vit-large-patch14,0.7149671912193298,0.7722969055175781,0.041579797863960266,0.20391124996909873,0.42566625253628737,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7133308501548264,0.3521608992686397,0.160950375304584,0.44062285073282015,0.43553907246131174,False,1,0.43553907246131174
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,27,"small rainbow spined magical creature with teal chest, alert dark eye and warm orange muzzle, teal armored belly scales, multicolor spines along the back, painterly aura matching target colors",,openai/clip-vit-large-patch14,0.6755402684211731,0.7594893574714661,0.03190424293279648,0.1786175885314671,0.4398569417254171,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.47504873898239636,0.41320465588792776,0.5703957628372452,0.48227016942225787,0.4735559292362814,False,1,0.4735559292362814
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,28,"small rainbow spined magical creature with teal chest, alert dark eye and warm orange muzzle, cyan chest patch and tiny claws, shaggy rainbow quills rising from shoulders, storybook fantasy creature painting",,openai/clip-vit-large-patch14,0.7283806204795837,0.7003991603851318,0.028491361066699028,0.16879384190988433,0.5409848308373584,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7943967821464749,0.694842296171381,0.7294193092073371,0.7790637479512945,0.7442572623380876,False,1,0.7442572623380876
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,29,"small rainbow spined magical creature with teal chest, alert dark eye and warm orange muzzle, teal armored belly scales, rainbow bristles framing the compact body, painterly aura matching target colors",,openai/clip-vit-large-patch14,0.6469587087631226,0.718920111656189,0.025961115956306458,0.16112453555032039,0.4951451322513954,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.3023120937517561,0.6065671292403216,0.8535674924287059,0.6445318369078364,0.5703853973815561,False,1,0.5703853973815561
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,30,"small rainbow spined magical creature with teal chest, alert dark eye and warm orange muzzle, turquoise scale chest under the face, multicolor spines along the back, textured brush strokes, detailed fur and scales",,openai/clip-vit-large-patch14,0.6946191191673279,0.7104811668395996,0.027409665286540985,0.1655586460639884,0.47718368829152874,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5903544365081995,0.6467891055040659,0.7817895846667902,0.5918179784934012,0.6486131315862513,False,1,0.6486131315862513
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,31,"small rainbow spined magical creature with teal chest, bright bead eye and orange cheek, turquoise scale chest under the face, rainbow bristles framing the compact body, textured brush strokes, detailed fur and scales",,openai/clip-vit-large-patch14,0.7075391411781311,0.6863856911659241,0.03076210431754589,0.17539128917236993,0.40460776465277926,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6684383929176099,0.7616337539374821,0.6226220249242578,0.37881968216832645,0.6484506890635025,False,1,0.6484506890635025
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,32,"small rainbow spined magical creature with teal chest, alert dark eye and warm orange muzzle, cyan chest patch and tiny claws, multicolor spines along the back, warm multicolor flame aura",,openai/clip-vit-large-patch14,0.7337308526039124,0.6363742351531982,0.029660450294613838,0.17222209583736298,0.5530918466748438,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8267316567795816,1.0,0.6739238736667761,0.8145958310123531,0.8549936464190828,True,0,0.8849936464190828
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,33,"small rainbow spined magical creature with teal chest, alert dark eye and warm orange muzzle, teal armored belly scales, shaggy rainbow quills rising from shoulders, storybook fantasy creature painting",,openai/clip-vit-large-patch14,0.6852991580963135,0.7430357336997986,0.034938279539346695,0.18691784168277434,0.4127846048815654,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5340279508878204,0.49162645851609765,0.4360340225832251,0.40281735179114725,0.4799070530322975,False,1,0.4799070530322975
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,34,"small rainbow spined magical creature with teal chest, alert dark eye and warm orange muzzle, turquoise scale chest under the face, rainbow bristles framing the compact body, warm multicolor flame aura",,openai/clip-vit-large-patch14,0.6905046105384827,0.6772297620773315,0.030897144228219986,0.17577583516575873,0.46092282081013924,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5654878293033315,0.8052730442134354,0.6163971221486968,0.544095029936195,0.6563855931858705,False,1,0.6563855931858705
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,35,"small rainbow spined magical creature with teal chest, alert dark eye and warm orange muzzle, cyan chest patch and tiny claws, rainbow bristles framing the compact body, warm multicolor flame aura",,openai/clip-vit-large-patch14,0.7036837339401245,0.6831338405609131,0.03516172990202904,0.18751461250267681,0.47808092573140826,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6451377011338568,0.7771328312144036,0.4263736948277653,0.5944512215375362,0.6399802234613818,False,1,0.6399802234613818
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,36,"small rainbow spined magical creature with teal chest, orange reptile face, small snout, teal armored belly scales, shaggy rainbow quills rising from shoulders, painterly aura matching target colors",,openai/clip-vit-large-patch14,0.6501136422157288,0.8098227977752686,0.042003121227025986,0.20494663019192577,0.2832374165987844,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.3213793744407445,0.17330375771019224,0.1441899842625679,0.022617844647658335,0.18930080108045297,False,1,0.18930080108045297
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,37,"small rainbow spined magical creature with teal chest, round orange face with glossy black eye, cyan chest patch and tiny claws, rainbow bristles framing the compact body, textured brush strokes, detailed fur and scales",,openai/clip-vit-large-patch14,0.7050131559371948,0.7195301055908203,0.033330678939819336,0.18256691633431107,0.4365460322334135,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6531722485349487,0.6036597560920178,0.5064653565290798,0.47255319930702305,0.5794086403945604,False,1,0.5794086403945604
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,38,"small rainbow spined magical creature with teal chest, alert dark eye and warm orange muzzle, turquoise scale chest under the face, shaggy rainbow quills rising from shoulders, textured brush strokes, detailed fur and scales",,openai/clip-vit-large-patch14,0.6976589560508728,0.7070992588996887,0.028514130041003227,0.16886127454512248,0.4861183417608512,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6087261150167939,0.6629080663269713,0.7283277321125969,0.6180397042642397,0.6530071597816336,False,1,0.6530071597816336
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,39,"small rainbow spined magical creature with teal chest, round orange face with glossy black eye, cyan chest patch and tiny claws, shaggy rainbow quills rising from shoulders, textured brush strokes, detailed fur and scales",,openai/clip-vit-large-patch14,0.6980336904525757,0.7234709858894348,0.033655546605587006,0.18345448101800896,0.41790530740028003,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6109908746792161,0.5848766028336234,0.49209775432276937,0.4178457642148425,0.5491004888923133,False,1,0.5491004888923133
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,40,"small rainbow spined magical creature with teal chest, round orange face with glossy black eye, teal armored belly scales, rainbow bristles framing the compact body, textured brush strokes, detailed fur and scales",,openai/clip-vit-large-patch14,0.6427035331726074,0.7287930250167847,0.03029135800898075,0.17404412661443291,0.43600436887674016,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.27659534612962766,0.5595105249521592,0.6444294448173447,0.47096350721123353,0.478337702617298,False,1,0.478337702617298
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,41,"small rainbow spined magical creature with teal chest, orange reptile face, small snout, cyan chest patch and tiny claws, multicolor spines along the back, warm multicolor flame aura",,openai/clip-vit-large-patch14,0.7120648622512817,0.7162439823150635,0.03538129851222038,0.18809917201364917,0.43849074148499806,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6957902199270032,0.6193221848991595,0.4169110396840586,0.47826059835435625,0.580621128382772,False,1,0.580621128382772
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,42,"small rainbow spined magical creature with teal chest, alert dark eye and warm orange muzzle, teal armored belly scales, shaggy rainbow quills rising from shoulders, textured brush strokes, detailed fur and scales",,openai/clip-vit-large-patch14,0.6378737092018127,0.7320043444633484,0.032667458057403564,0.1807414121262849,0.3650617538555187,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.2474056308113942,0.5442046286153245,0.5360160121247834,0.26275870073050694,0.41131031679331465,False,1,0.41131031679331465
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,43,"small rainbow spined magical creature with teal chest, round orange face with glossy black eye, cyan chest patch and tiny claws, multicolor spines along the back, textured brush strokes, detailed fur and scales",,openai/clip-vit-large-patch14,0.692527174949646,0.6905564665794373,0.03172945976257324,0.17812765019101678,0.43973972870903094,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5777114796333733,0.7417548670233317,0.5783267219104274,0.4819261686635262,0.6208819170297926,False,1,0.6208819170297926
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,44,"small rainbow spined magical creature with teal chest, bright bead eye and orange cheek, teal armored belly scales, shaggy rainbow quills rising from shoulders, textured brush strokes, detailed fur and scales",,openai/clip-vit-large-patch14,0.6797029972076416,0.7309659719467163,0.02754739113152027,0.16597406764769088,0.3772568955367315,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5002067714404693,0.5491537538465734,0.7750648780936473,0.2985494185237884,0.5420612336757393,False,1,0.5420612336757393
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,45,"small rainbow spined magical creature with teal chest, alert dark eye and warm orange muzzle, teal armored belly scales, rainbow bristles framing the compact body, warm multicolor flame aura",,openai/clip-vit-large-patch14,0.6997762322425842,0.6740225553512573,0.02900569885969162,0.17031059526550785,0.507080149603803,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.621522169212525,0.8205593383666439,0.7048666098278485,0.6795591329478655,0.7165596110998325,True,0,0.7465596110998325
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,46,"small rainbow spined magical creature with teal chest, alert dark eye and warm orange muzzle, cyan chest patch and tiny claws, rainbow bristles framing the compact body, painterly aura matching target colors",,openai/clip-vit-large-patch14,0.6546732783317566,0.7296252846717834,0.030520165339112282,0.17470021562411503,0.4754126021315255,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.3489361717456553,0.5555437816191744,0.6338088939142024,0.5866201344176808,0.5138759740359004,False,1,0.5138759740359004
