target_name,target,render_seed,candidate_index,prompt,negative_prompt,clip_model,clip_iisim,lpips_alex,pixel_mse_01,pixel_rmse_01,pixel_ssim_01,model_id,num_inference_steps,guidance_scale,original_inference_steps,width,height,clip_norm,lpips_norm,rmse_norm,ssim_norm,combined_score,is_pareto,pareto_rank,selection_score
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,22,"small round rainbow spined creature, orange face and snout, glossy black eye, bright teal oval belly patch, shaggy rainbow quills behind shoulders, textured brush strokes and glowing color bands",,openai/clip-vit-large-patch14,0.7940763235092163,0.6221763491630554,0.02506229840219021,0.15831076527573926,0.44263246836166564,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,1.0,0.7320678489475415,0.7671896777380203,0.5733056017581534,0.7743228030308743,True,0,0.8043228030308743
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,23,"small round rainbow spined creature, orange face and snout, glossy black eye, bright teal oval belly patch, short colorful quills, vertical rainbow light streaks, textured fantasy painting",,openai/clip-vit-large-patch14,0.7011191248893738,0.6477702260017395,0.03460768982768059,0.18603142161387842,0.43833883640948196,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5612320343100157,0.6272348431303758,0.4418522549850239,0.5591291358769805,0.5600364818455363,False,1,0.5600364818455363
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,24,"small round rainbow spined creature, orange face and snout, glossy black eye, bright teal oval belly patch, short colorful quills, painterly dark warm background",,openai/clip-vit-large-patch14,0.761169970035553,0.7156670093536377,0.03649253025650978,0.19103018153294463,0.4123461544322919,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8446784758331471,0.34912832847613307,0.383185402036363,0.47330800045748966,0.5046632144237039,False,1,0.5046632144237039
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,25,"small round rainbow spined creature, orange face and snout, glossy black eye, bright teal oval belly patch, short colorful quills, centered storybook fantasy illustration",,openai/clip-vit-large-patch14,0.7483918070793152,0.6472243666648865,0.030340230092406273,0.17418447144451848,0.43200122360966486,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7843641736725098,0.6294706933455014,0.5808913956376894,0.5382039721402525,0.6402248596446414,False,1,0.6402248596446414
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,26,"small round rainbow spined creature, orange face and snout, glossy black eye, bright teal oval belly patch, short colorful quills, warm multicolor backdrop",,openai/clip-vit-large-patch14,0.6214362382888794,0.7426726818084717,0.02841353416442871,0.16856314592587762,0.38927101071219805,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.1851202476695174,0.23851258099097628,0.6468648536389019,0.39711982427142944,0.3385564008462873,False,1,0.3385564008462873
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,27,"small round rainbow spined creature, orange face and snout, glossy black eye, bright teal oval belly patch, short colorful quills, soft fantasy illustration, square crop",,openai/clip-vit-large-patch14,0.7077779769897461,0.6502544283866882,0.027661509811878204,0.16631749701062185,0.4398098228982166,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5926625317140884,0.6170595029615615,0.6732204211833903,0.5639859540676051,0.6115777340152677,False,1,0.6115777340152677
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,28,"small round rainbow spined creature, orange face and snout, glossy black eye, bright teal oval belly patch, short colorful quills, textured brush strokes and glowing color bands",,openai/clip-vit-large-patch14,0.7438534498214722,0.7352753281593323,0.03565719351172447,0.1888311243193888,0.41038523336282984,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7629426397712815,0.2688122820882226,0.4089941562598447,0.4668335445780649,0.45998549884128026,False,1,0.45998549884128026
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,29,"small round rainbow spined creature, orange face and snout, glossy black eye, bright teal oval belly patch, rainbow spines rising from the back, vertical rainbow light streaks, textured fantasy painting",,openai/clip-vit-large-patch14,0.7059919238090515,0.6601048707962036,0.04131588339805603,0.20326308911864946,0.37953555935526717,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5842321687906924,0.5767119036929127,0.2396165565457462,0.3649758735238216,0.46882569450410605,False,1,0.46882569450410605
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,30,"small round rainbow spined creature, orange face and snout, glossy black eye, bright teal oval belly patch, rainbow spines rising from the back, painterly dark warm background",,openai/clip-vit-large-patch14,0.7082120776176453,0.7533196210861206,0.050032664090394974,0.22367982495163702,0.3338708449012158,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.594711533321667,0.1949025154169416,0.0,0.2142027579795061,0.25973431532224756,False,1,0.25973431532224756
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,31,"small round rainbow spined creature, orange face and snout, glossy black eye, bright teal oval belly patch, rainbow spines rising from the back, centered storybook fantasy illustration",,openai/clip-vit-large-patch14,0.7240269184112549,0.6188244819641113,0.03214466944336891,0.17928934559356535,0.3894808861563521,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6693592811642087,0.7457971606801888,0.5209791562278201,0.39781277888572353,0.612127213551827,False,1,0.612127213551827
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,32,"small round rainbow spined creature, orange face and snout, glossy black eye, bright teal oval belly patch, rainbow spines rising from the back, warm multicolor backdrop",,openai/clip-vit-large-patch14,0.6951492428779602,0.7235297560691833,0.04165256395936012,0.2040895978715234,0.30192543582498205,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5330535497553183,0.31692236853637745,0.2299164172610626,0.10872725219028503,0.31191495031683125,False,1,0.31191495031683125
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,33,"small round rainbow spined creature, orange face and snout, glossy black eye, bright teal oval belly patch, rainbow spines rising from the back, soft fantasy illustration, square crop",,openai/clip-vit-large-patch14,0.729853630065918,0.6627167463302612,0.03880121931433678,0.19698025107694622,0.36599898719007595,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6968619862514609,0.5660136118795474,0.3133537116523495,0.32028160173132014,0.4990473233974407,False,1,0.4990473233974407
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,34,"small round rainbow spined creature, orange face and snout, glossy black eye, bright teal oval belly patch, rainbow spines rising from the back, textured brush strokes and glowing color bands",,openai/clip-vit-large-patch14,0.7442405223846436,0.7608398795127869,0.04978325217962265,0.22312160849998963,0.281001065277096,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7647696638602031,0.1640993940157437,0.006551385346075578,0.03964037458628857,0.25786555585703386,False,1,0.25786555585703386
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,35,"small round rainbow spined creature, orange face and snout, glossy black eye, bright teal oval belly patch, soft orange yellow green bristles around the body, vertical rainbow light streaks, textured fantasy painting",,openai/clip-vit-large-patch14,0.7415785193443298,0.6248197555541992,0.02998293936252594,0.17315582393476098,0.4861721582135706,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.752204723479032,0.7212404061444622,0.592963892250454,0.7170624338612066,0.7024905882426518,False,1,0.7024905882426518
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,36,"small round rainbow spined creature, orange face and snout, glossy black eye, bright teal oval belly patch, soft orange yellow green bristles around the body, painterly dark warm background",,openai/clip-vit-large-patch14,0.7423558235168457,0.7521702647209167,0.03725539147853851,0.1930165575243184,0.4221751127309383,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.75587368269425,0.19961030092668886,0.35987273448011736,0.5057606870221506,0.43195871029835725,False,1,0.43195871029835725
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,37,"small round rainbow spined creature, orange face and snout, glossy black eye, bright teal oval belly patch, soft orange yellow green bristles around the body, centered storybook fantasy illustration",,openai/clip-vit-large-patch14,0.7056759595870972,0.6547192931175232,0.027586285024881363,0.16609119490473107,0.40817087067265684,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5827407837128709,0.5987713321912382,0.675876366374442,0.45952228979997106,0.5823348934300338,False,1,0.5823348934300338
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,38,"small round rainbow spined creature, orange face and snout, glossy black eye, bright teal oval belly patch, soft orange yellow green bristles around the body, warm multicolor backdrop",,openai/clip-vit-large-patch14,0.7187177538871765,0.7222716808319092,0.028824757784605026,0.16977855513758217,0.4216430858405879,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.644299454143496,0.3220754686117929,0.6326004691415488,0.5040040713776535,0.5011221856538419,False,1,0.5011221856538419
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,39,"small round rainbow spined creature, orange face and snout, glossy black eye, bright teal oval belly patch, soft orange yellow green bristles around the body, soft fantasy illustration, square crop",,openai/clip-vit-large-patch14,0.710517406463623,0.6976327896118164,0.028140170499682426,0.16775032190634517,0.40724900138794684,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6055929331811094,0.42299683519039766,0.6564043850425141,0.4564785150640052,0.5220237056332204,False,1,0.5220237056332204
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,40,"small round rainbow spined creature, orange face and snout, glossy black eye, bright teal oval belly patch, soft orange yellow green bristles around the body, textured brush strokes and glowing color bands",,openai/clip-vit-large-patch14,0.6463744640350342,0.7299531698226929,0.03176345303654671,0.17822304294491975,0.41652299254908143,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.30283135279120554,0.29061194375657506,0.5334935841458837,0.48709884320164565,0.38154050398210854,False,1,0.38154050398210854
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,41,"small round rainbow spined creature, orange face and snout, glossy black eye, turquoise chest oval, multicolor quills around shoulders, vertical rainbow light streaks, textured fantasy painting",,openai/clip-vit-large-patch14,0.682864785194397,0.6731042265892029,0.03252620995044708,0.1803502424463219,0.39707196837803665,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.4750695895300885,0.5234662953758819,0.5085281722513799,0.42287657553046304,0.4882615503204493,False,1,0.4882615503204493
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,42,"small round rainbow spined creature, orange face and snout, glossy black eye, turquoise chest oval, multicolor quills around shoulders, painterly dark warm background",,openai/clip-vit-large-patch14,0.6990867853164673,0.6907245516777039,0.043923765420913696,0.20957997380693055,0.33869499132959285,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5516391731520301,0.45129310902565223,0.16547982041494536,0.230130845903504,0.37498451471067573,False,1,0.37498451471067573
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,43,"small round rainbow spined creature, orange face and snout, glossy black eye, turquoise chest oval, multicolor quills around shoulders, centered storybook fantasy illustration",,openai/clip-vit-large-patch14,0.7129495143890381,0.5799147486686707,0.024816200137138367,0.15753158457001049,0.4431895724812984,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6170727439178442,0.9051721675466756,0.7763343617443613,0.5751450159492598,0.7413743201595218,True,0,0.7713743201595218
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,44,"small round rainbow spined creature, orange face and snout, glossy black eye, turquoise chest oval, multicolor quills around shoulders, warm multicolor backdrop",,openai/clip-vit-large-patch14,0.6535651683807373,0.7210963368415833,0.038201574236154556,0.19545223006186077,0.2689951690017587,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.33677224994049654,0.32688969992780725,0.33128699623610436,0.0,0.2648618567070775,False,1,0.2648618567070775
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,45,"small round rainbow spined creature, orange face and snout, glossy black eye, turquoise chest oval, multicolor quills around shoulders, soft fantasy illustration, square crop",,openai/clip-vit-large-patch14,0.7125998139381409,0.6621997952461243,0.03006107360124588,0.17338129541921724,0.4110846624283752,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6154221202144714,0.5681310533422885,0.5903176954662759,0.4691428790516361,0.5645935136270013,False,1,0.5645935136270013
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,46,"small round rainbow spined creature, orange face and snout, glossy black eye, turquoise chest oval, multicolor quills around shoulders, textured brush strokes and glowing color bands",,openai/clip-vit-large-patch14,0.6554507613182068,0.7075490355491638,0.03716951981186867,0.1927939828207008,0.3335728404241249,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.345672451211367,0.38237970342147587,0.36248493382928426,0.21321882401661302,0.33539176056953773,False,1,0.33539176056953773
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,47,"small round rainbow spined creature, orange face and snout, glossy black eye, turquoise chest oval, rainbow bristles framing the back, vertical rainbow light streaks, textured fantasy painting",,openai/clip-vit-large-patch14,0.7122806310653687,0.5845713019371033,0.02746713161468506,0.16573210797755836,0.508858534536535,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.613915542758947,0.8860988368842532,0.6800907115907179,0.791967000319536,0.7580250209812761,True,0,0.7880250209812761
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,48,"small round rainbow spined creature, orange face and snout, glossy black eye, turquoise chest oval, rainbow bristles framing the back, painterly dark warm background",,openai/clip-vit-large-patch14,0.7155064344406128,0.6691602468490601,0.032654691487550735,0.1807060914511482,0.46676272787079964,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6291416813010527,0.5396209113274695,0.5043518282028401,0.652977498288806,0.5776186045882067,False,1,0.5776186045882067
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,49,"small round rainbow spined creature, orange face and snout, glossy black eye, turquoise chest oval, rainbow bristles framing the back, centered storybook fantasy illustration",,openai/clip-vit-large-patch14,0.7128580808639526,0.6480511426925659,0.027731049805879593,0.16652642374674234,0.4587434291867084,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6166411678549545,0.6260842030273089,0.6707683982210003,0.6264998412720851,0.6327434109219139,False,1,0.6327434109219139
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,50,"small round rainbow spined creature, orange face and snout, glossy black eye, turquoise chest oval, rainbow bristles framing the back, warm multicolor backdrop",,openai/clip-vit-large-patch14,0.6283189654350281,0.7126032710075378,0.031474366784095764,0.17741016539109522,0.4217229762929741,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.21760745934491593,0.3616774589530567,0.5430337438430111,0.5042678490570395,0.39044929404980894,False,1,0.39044929404980894
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,51,"small round rainbow spined creature, orange face and snout, glossy black eye, turquoise chest oval, rainbow bristles framing the back, soft fantasy illustration, square crop",,openai/clip-vit-large-patch14,0.6822099685668945,0.7408571243286133,0.02580801583826542,0.1606487343189028,0.3974843135256721,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.4719787846885591,0.24594913892422843,0.7397506151956007,0.42423803291242335,0.4368746244172246,False,1,0.4368746244172246
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,52,"small round rainbow spined creature, orange face and snout, glossy black eye, turquoise chest oval, rainbow bristles framing the back, textured brush strokes and glowing color bands",,openai/clip-vit-large-patch14,0.6899327039718628,0.6973733901977539,0.03612855076789856,0.1900751187501893,0.3252839960863912,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5084309256040518,0.42405934011900936,0.3943942875879446,0.18585119673582773,0.3915775973074207,False,1,0.3915775973074207
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,53,"small round rainbow spined creature, orange face and snout, glossy black eye, turquoise chest oval, shaggy rainbow quills behind shoulders, vertical rainbow light streaks, textured fantasy painting",,openai/clip-vit-large-patch14,0.6873583793640137,0.6601484417915344,0.03255750611424446,0.18043698654722778,0.3628006328839426,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.49627983684511706,0.5765334360681849,0.5075101190753113,0.3097214602935471,0.4893029777089156,False,1,0.4893029777089156
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,54,"small round rainbow spined creature, orange face and snout, glossy black eye, turquoise chest oval, shaggy rainbow quills behind shoulders, painterly dark warm background",,openai/clip-vit-large-patch14,0.7513511180877686,0.6849145889282227,0.037447601556777954,0.1935138278180088,0.3886112111390284,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7983324396088919,0.4750908268373315,0.3540366303927017,0.39494133616587707,0.5156604926070048,False,1,0.5156604926070048
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,55,"small round rainbow spined creature, orange face and snout, glossy black eye, turquoise chest oval, shaggy rainbow quills behind shoulders, centered storybook fantasy illustration",,openai/clip-vit-large-patch14,0.7063592672348022,0.6211932301521301,0.024246441200375557,0.1557126879877666,0.4305542401208762,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5859660692311025,0.7360947230956394,0.7976814438301234,0.5334264056678863,0.6703462402908513,True,0,0.7003462402908514
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,56,"small round rainbow spined creature, orange face and snout, glossy black eye, turquoise chest oval, shaggy rainbow quills behind shoulders, warm multicolor backdrop",,openai/clip-vit-large-patch14,0.6929427981376648,0.6899956464767456,0.02476334199309349,0.1573637251500278,0.3385161701518634,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5226388934997442,0.45427871857804025,0.7783044071291396,0.2295404244716849,0.491226241197415,False,1,0.491226241197415
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,57,"small round rainbow spined creature, orange face and snout, glossy black eye, turquoise chest oval, shaggy rainbow quills behind shoulders, soft fantasy illustration, square crop",,openai/clip-vit-large-patch14,0.7194570899009705,0.6250396370887756,0.021533004939556122,0.14674128573634662,0.430773758548734,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6477891995698869,0.7203397672010685,0.9029723450034011,0.5341511989285738,0.7014909271992407,True,0,0.7314909271992407
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,58,"small round rainbow spined creature, orange face and snout, glossy black eye, turquoise chest oval, shaggy rainbow quills behind shoulders, textured brush strokes and glowing color bands",,openai/clip-vit-large-patch14,0.7438359260559082,0.6524630188941956,0.028162283822894096,0.16781622038079066,0.354204752392052,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7628599257148998,0.6080130742793972,0.6556309820040747,0.2813400787804089,0.5909137695834107,False,1,0.5909137695834107
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,59,"small round rainbow spined creature, orange face and snout, glossy black eye, turquoise chest oval, short colorful quills, vertical rainbow light streaks, textured fantasy painting",,openai/clip-vit-large-patch14,0.770024836063385,0.6107097268104553,0.029915139079093933,0.17295993489561082,0.49963605258253674,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8864743949354239,0.7790353519706268,0.5952629011326857,0.7615167423056666,0.7656369006112458,False,1,0.7656369006112458
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,60,"small round rainbow spined creature, orange face and snout, glossy black eye, turquoise chest oval, short colorful quills, painterly dark warm background",,openai/clip-vit-large-patch14,0.7428185939788818,0.6341700553894043,0.030857060104608536,0.17566177758581555,0.49300472008395796,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7580580089995144,0.6829414003629412,0.5635533150827388,0.739621791839546,0.6891790137613649,False,1,0.6891790137613649
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,61,"small round rainbow spined creature, orange face and snout, glossy black eye, turquoise chest oval, short colorful quills, centered storybook fantasy illustration",,openai/clip-vit-large-patch14,0.7256695628166199,0.6135205626487732,0.027286479249596596,0.16518619569926718,0.4744044654183194,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6771127392588483,0.7675221149707482,0.6864976916961677,0.6782085457613761,0.7108521725459828,False,1,0.7108521725459828
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,62,"small round rainbow spined creature, orange face and snout, glossy black eye, turquoise chest oval, short colorful quills, warm multicolor backdrop",,openai/clip-vit-large-patch14,0.6284483075141907,0.7597772479057312,0.03286880999803543,0.18129757306162547,0.42625364318564074,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.21821796785630487,0.16845195326833795,0.49741003359267,0.5192269432081302,0.3168400709681546,False,1,0.3168400709681546
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,63,"small round rainbow spined creature, orange face and snout, glossy black eye, turquoise chest oval, short colorful quills, soft fantasy illustration, square crop",,openai/clip-vit-large-patch14,0.7523689866065979,0.6192119717597961,0.025620602071285248,0.16006436852493203,0.5050637933408118,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8031368883872279,0.7442099951147234,0.7466088965810198,0.7794377431106849,0.7664670483253011,True,0,0.7964670483253011
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,64,"small round rainbow spined creature, orange face and snout, glossy black eye, turquoise chest oval, short colorful quills, textured brush strokes and glowing color bands",,openai/clip-vit-large-patch14,0.743329644203186,0.687790036201477,0.031213244423270226,0.17667270423942186,0.4090383845602229,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7604702209703202,0.46331294017232993,0.5516887954240146,0.46238659702646007,0.5550921627929905,False,1,0.5550921627929905
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,65,"small round rainbow spined creature, orange face and snout, glossy black eye, turquoise chest oval, rainbow spines rising from the back, vertical rainbow light streaks, textured fantasy painting",,openai/clip-vit-large-patch14,0.7353413105010986,0.6068344712257385,0.03031470626592636,0.17411118937600295,0.5083453995012727,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7227644275540216,0.7949084724758244,0.5817514546137119,0.7902727607105424,0.7333139153198949,False,1,0.7333139153198949
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,66,"small round rainbow spined creature, orange face and snout, glossy black eye, turquoise chest oval, rainbow spines rising from the back, painterly dark warm background",,openai/clip-vit-large-patch14,0.6773461103439331,0.7323712706565857,0.045907944440841675,0.21426139279123915,0.3807805596405089,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.4490208512570567,0.28070735679682113,0.11053736996919417,0.36908654352589365,0.3064275703921691,False,1,0.3064275703921691
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,67,"small round rainbow spined creature, orange face and snout, glossy black eye, turquoise chest oval, rainbow spines rising from the back, centered storybook fantasy illustration",,openai/clip-vit-large-patch14,0.7030210494995117,0.6283239126205444,0.02979356050491333,0.17260811251187858,0.43235174404319215,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5702093228307114,0.706887312221419,0.5993919876230651,0.5393613002535824,0.617713547560504,False,1,0.617713547560504
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,68,"small round rainbow spined creature, orange face and snout, glossy black eye, turquoise chest oval, rainbow spines rising from the back, warm multicolor backdrop",,openai/clip-vit-large-patch14,0.663412868976593,0.749229371547699,0.04059100151062012,0.2014720861822305,0.30605394823348653,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.383254454883421,0.2116562552414184,0.26063627095546305,0.12235853590322548,0.2464922644270894,False,1,0.2464922644270894
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,69,"small round rainbow spined creature, orange face and snout, glossy black eye, turquoise chest oval, rainbow spines rising from the back, soft fantasy illustration, square crop",,openai/clip-vit-large-patch14,0.7174469828605652,0.6059834361076355,0.03070536069571972,0.1752294515648546,0.5139224765303523,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6383012783541816,0.7983943284893167,0.5686272149115456,0.8086868313854192,0.7144761438191991,False,1,0.7144761438191991
