target_name,id,prompt,seed_index,combo,clip_iisim,lpips_alex,pixel_mse_01,pixel_rmse_01,pixel_ssim_01,color_hist_sim,edge_rmse,edge_sim,layout_sim,visual_specific_score,region_score,heuristic_score,saliency_component_count,largest_component_fraction,clip_norm,lpips_norm,rmse_norm,ssim_norm,color_norm,edge_norm,layout_norm,combined_score,is_pareto,pareto_rank,selection_score,rank
1159_3.png,00619,"single blond anime warrior mage in reflective silver armor, warm yellow blade arc across lower frame, cyan mist and orange fire clouds behind, moody anime key art, tight square crop, subdued color palette",1,"[0, 2, 1, 1, 1, 1]",0.8468391299247742,0.5637073516845703,0.029029497876763344,0.17038045039488345,0.4566870183980919,0.7349599202473959,0.08924779501863893,0.9107522049813611,0.9563571190408134,0.8407666596629673,0.8407666596629673,0.5,0.0,0.0,0.5706925988867495,0.5921527740640162,0.5659306708618426,0.45735953957881015,0.5252737258194284,0.2385851511507456,0.44103010079215843,0.5387792578000623,False,1,0.5387792578000623,707
1159_3.png,00173,"single blond anime warrior in reflective silver armor, diagonal yellow energy blade across the waist, blue green spectral haze and orange fire clouds behind, moody anime key art, square crop, low contrast",1,"[1, 0, 2, 1, 0, 0]",0.8424957990646362,0.5483965277671814,0.03279459848999977,0.18109278972394172,0.46354361763723106,0.7324879964192709,0.08267063774620691,0.9173293622537931,0.9296996040924034,0.83662479599598,0.83662479599598,0.5,0.0,0.0,0.5225264349080256,0.7003188898775097,0.4231015647302807,0.4797458164110226,0.517623395249589,0.6215169484376624,0.04161206365656316,0.5387638764437566,False,1,0.5387638764437566,708
1159_3.png,00857,"single stern blond anime warrior mage in reflective silver armor, warm yellow blade arc across lower frame, cyan mist and orange fire clouds behind, moody anime key art, square crop, low contrast",1,"[2, 2, 1, 1, 0, 0]",0.8335931301116943,0.555010199546814,0.02845136821269989,0.16867533374118426,0.4604757705702724,0.7497745090060765,0.08116406506424467,0.9188359349357553,0.9513314911928548,0.8492574045188197,0.8492574045188197,0.5,0.0,0.0,0.4237986551362413,0.6535953959931801,0.5886652277141696,0.46972952825933967,0.5711232378353799,0.7092318320797604,0.3657295180375245,0.5384708449323731,False,1,0.5384708449323731,709
1159_3.png,00494,"single blond anime warrior mage in reflective silver armor, diagonal yellow energy blade across the waist, cyan mist and orange fire clouds behind, moody anime key art, square crop, high detail fantasy illustration",1,"[0, 0, 1, 1, 0, 4]",0.857083797454834,0.5483803153038025,0.03845009207725525,0.19608695029821654,0.4223731946827887,0.6575814706307871,0.08520037520581641,0.9147996247941836,0.9605685050518844,0.8082052314721953,0.8082052314721953,0.5,0.0,0.0,0.6843027179520738,0.7004334257902031,0.2231823420253508,0.34532750590274613,0.28579599118480437,0.4742319023383919,0.5041306387611935,0.5375481683454554,False,1,0.5375481683454554,710
1159_3.png,00457,"single blond armored mage, diagonal yellow energy blade across the waist, blue green mist and orange fire clouds behind, soft brushwork, square crop, subdued color palette",1,"[4, 0, 0, 0, 0, 1]",0.8363907933235168,0.554526150226593,0.029416702687740326,0.17151298110563037,0.5192273036324848,0.7018150047019676,0.08552541060701074,0.9144745893929893,0.963096016778694,0.8285020617591704,0.8285020617591704,0.5,0.0,0.0,0.4548238543110531,0.6570150509453213,0.5508304818075489,0.6615488307409435,0.4226938818344001,0.4553078618744492,0.5420011519997022,0.5373446735697817,False,1,0.5373446735697817,711
1159_3.png,00737,"single blond anime warrior in reflective silver armor, curved amber energy blade crossing the lower body, blue green mist and orange fire clouds behind, painterly dark fantasy mood, tight square crop, low contrast",1,"[1, 1, 0, 3, 1, 0]",0.8296266794204712,0.5682316422462463,0.026321470737457275,0.1622389310167485,0.4502477177664286,0.8383574309172453,0.08305843156232626,0.9169415684376737,0.9736639641113107,0.8929231856882084,0.8929231856882084,0.5,0.0,0.0,0.3798119728964939,0.5601900959280377,0.6744826780016342,0.43633571107161073,0.8452775737223213,0.5989390204921365,0.700344072872672,0.5365765494463017,False,1,0.5365765494463017,712
1159_3.png,00317,"single blond anime warrior mage in reflective silver armor, warm yellow blade arc across lower frame, cyan mist and orange fire clouds behind, desaturated anime concept art, square crop, low contrast",1,"[0, 2, 1, 2, 0, 0]",0.8553776144981384,0.5647895932197571,0.032482247799634933,0.1802283213028267,0.4183699482884613,0.7007282398365162,0.08786098722260524,0.9121390127773947,0.9604817222754899,0.8266727068536184,0.8266727068536184,0.5,0.0,0.0,0.6653816892033471,0.5845070808038231,0.43462764209527716,0.3322572098441097,0.41933046489663134,0.3193271464885422,0.5028303447813623,0.5362685203773508,False,1,0.5362685203773508,713
1159_3.png,00704,"single blond anime warrior in reflective silver armor, diagonal yellow energy blade across the waist, blue green spectral haze and orange fire clouds behind, soft brushwork, square crop, soft shadowed lighting",1,"[1, 0, 2, 0, 0, 3]",0.8499294519424438,0.5493063926696777,0.033496513962745667,0.18302052880140432,0.4430210655077225,0.714877658420139,0.08736697872037655,0.9126330212796234,0.9324909959066676,0.8276147029182641,0.8276147029182641,0.5,0.0,0.0,0.6049632915517359,0.6938909828655117,0.3973987522230269,0.4127412391780138,0.4631213488648688,0.3480890501192124,0.08343637629363776,0.536201506539045,False,1,0.536201506539045,714
1159_3.png,00887,"single blond fantasy warrior mage in reflective silver armor, curved amber energy blade crossing the lower body, blue green mist and orange fire clouds behind, moody anime key art, square crop, subdued color palette",1,"[3, 1, 0, 1, 0, 1]",0.8325362801551819,0.5721654891967773,0.026334485039114952,0.16227903450265826,0.4751742189439507,0.7704405608000578,0.0814728778278809,0.9185271221721191,0.9746069884563373,0.8631041428115352,0.8631041428115352,0.5,0.0,0.0,0.41207852375654963,0.5323987146712503,0.673947972661437,0.517718848157006,0.6350823801028438,0.6912522975018005,0.714473706996128,0.5361714996916492,False,1,0.5361714996916492,715
1159_3.png,00806,"single stern blond anime warrior mage in reflective silver armor, diagonal yellow energy blade across the waist, blue green mist and orange fire clouds behind, painterly dark fantasy mood, square crop, subdued color palette",1,"[2, 0, 0, 3, 0, 1]",0.8480600118637085,0.5846893787384033,0.030796457082033157,0.1754891936332068,0.4180019412003119,0.8108916106047453,0.08292794873539117,0.9170720512646089,0.9780401910001031,0.8814844809147692,0.8814844809147692,0.5,0.0,0.0,0.584231793012869,0.4439214064673208,0.49781508865599655,0.33105569459373574,0.7602739007241053,0.606535923130119,0.7659144742159415,0.5359455326658777,False,1,0.5359455326658777,716
1159_3.png,00175,"single blond anime warrior in reflective silver armor, curved amber energy blade crossing the lower body, blue green mist and orange fire clouds behind, soft brushwork, square crop, dark concept art tone",1,"[1, 1, 0, 0, 0, 2]",0.8304224014282227,0.5608987808227539,0.02752501517534256,0.16590664596495994,0.45915310730664305,0.7959176522714119,0.08115974764324704,0.9188402523567529,0.9573757445112867,0.8712321807492562,0.8712321807492562,0.5,0.0,0.0,0.38863627800725375,0.611994436586476,0.6255805258659755,0.46541113295246717,0.7139311575191515,0.7094831986981602,0.45629249065783567,0.5358329776869956,False,1,0.5358329776869956,717
1159_3.png,00220,"single blond anime warrior mage in reflective silver armor, diagonal yellow energy blade across the waist, blue green mist and orange fire clouds behind, moody anime key art, portrait-like square framing, subdued color palette",1,"[0, 0, 0, 1, 3, 1]",0.8281564712524414,0.5655069351196289,0.025604574009776115,0.1600142931421319,0.473192494925414,0.8205470332392939,0.08567778399605147,0.9143222160039486,0.9796377078392862,0.8851864821269215,0.8851864821269215,0.5,0.0,0.0,0.36350782983566965,0.5794392877550583,0.704144083352751,0.5112486694376827,0.7901563647811939,0.44643645842350377,0.7898505778412204,0.5357096449974893,False,1,0.5357096449974893,718
1159_3.png,00720,"single blond anime warrior in reflective silver armor, diagonal yellow energy blade across the waist, moody blue green mist and orange fire clouds behind, soft brushwork, square crop, subdued color palette",1,"[1, 0, 4, 0, 0, 1]",0.8371591567993164,0.5691182613372803,0.02907410077750683,0.17051129222871672,0.4470962682151964,0.767587732385706,0.08024785325578515,0.9197521467442149,0.96743999963516,0.8608157308610749,0.8608157308610749,0.5,0.0,0.0,0.46334476196519586,0.553926413202622,0.5641861385429001,0.42604646714527433,0.6262531920103542,0.7625750349220409,0.6070884307366049,0.5344397322855571,False,1,0.5344397322855571,719
1159_3.png,00097,"single blond anime warrior mage in reflective silver armor, diagonal yellow energy blade across the waist, blue green mist and orange fire clouds behind, painterly dark fantasy mood, square crop, subdued color palette",1,"[0, 0, 0, 3, 0, 1]",0.8322418928146362,0.5609201788902283,0.029322005808353424,0.17123669527397867,0.4742379341153089,0.7856626157407408,0.0819691866017013,0.9180308133982987,0.9661702260859654,0.868093006989931,0.868093006989931,0.5,0.0,0.0,0.40881386136388725,0.6118432660252375,0.554514239123244,0.5146619491555111,0.6821929548396126,0.6623564686663111,0.5880630092144732,0.5338114783457728,False,1,0.5338114783457728,720
1159_3.png,00372,"single blond anime warrior in reflective silver armor, curved amber energy blade crossing the lower body, blue green mist and orange fire clouds behind, soft brushwork, square crop, soft shadowed lighting",1,"[1, 1, 0, 0, 0, 3]",0.8467254638671875,0.5730195045471191,0.030787229537963867,0.17546290074532528,0.4510850319683245,0.8437110053168402,0.08770793630650939,0.9122920636934906,0.937453536533967,0.8864628819920932,0.8864628819920932,0.5,0.0,0.0,0.5694320782990177,0.5263653670349642,0.49816565537708135,0.4390694784780807,0.8618462937698951,0.32823799656394614,0.15779170312727384,0.5334060459082332,False,1,0.5334060459082332,721
1159_3.png,00235,"single blond anime warrior mage in reflective silver armor, diagonal yellow energy blade across the waist, cyan mist and orange fire clouds behind, soft brushwork, portrait-like square framing, subdued color palette",1,"[0, 0, 1, 0, 3, 1]",0.8268155455589294,0.5645407438278198,0.025502052158117294,0.15969361965375228,0.5047768094978899,0.808685302734375,0.08455695372741968,0.9154430462725803,0.9599115292494962,0.8762957582757711,0.8762957582757711,0.5,0.0,0.0,0.3486373884816048,0.5862651228460827,0.7084196674523984,0.6143690626406401,0.7534456221359358,0.5116928498161376,0.4942869610611783,0.5334054941905797,False,1,0.5334054941905797,722
1159_3.png,00614,"single blond anime warrior mage in reflective silver armor, warm yellow blade arc across lower frame, cyan mist and orange fire clouds behind, soft brushwork, square crop, soft shadowed lighting",1,"[0, 2, 1, 0, 0, 3]",0.8441186547279358,0.5823500752449036,0.02903762087225914,0.17040428654308887,0.44269427979423065,0.7569212736906828,0.07930532161469277,0.9206946783853073,0.9570850324217635,0.8542747170800175,0.8542747170800175,0.5,0.0,0.0,0.5405233903575133,0.46044784384038917,0.5656128601916219,0.4116743085915968,0.5932416832826108,0.8174506172402709,0.4519366588260359,0.5323863874614453,False,1,0.5323863874614453,723
1159_3.png,00696,"single blond anime warrior in reflective silver armor, diagonal yellow energy blade across the waist, cyan mist and orange fire clouds behind, moody anime key art, centered square composition, subdued color palette",1,"[1, 0, 1, 1, 2, 1]",0.8568699955940247,0.5558401346206665,0.0376414954662323,0.1940141630557736,0.4547145440932205,0.6753037064163774,0.08563241394429798,0.914367586055702,0.9432656892156994,0.8125684608500053,0.8125684608500053,0.5,0.0,0.0,0.681931723013325,0.6477321678742767,0.25081910183522294,0.45091956047353854,0.34064434882988787,0.44907796975451,0.24487703798172936,0.5315369861557319,False,1,0.5315369861557319,724
1159_3.png,00861,"single stern blond anime warrior mage in reflective silver armor, golden blade glow at the bottom edge, blue green mist and orange fire clouds behind, moody anime key art, square crop, low contrast",1,"[2, 3, 0, 1, 0, 0]",0.827845573425293,0.5590097308158875,0.02616596408188343,0.16175896909254656,0.42154817065137284,0.8120043719256366,0.08182138038116128,0.9181786196188387,0.9600621438219542,0.8787769129975208,0.8787769129975208,0.5,0.0,0.0,0.3600600713744169,0.625339975854819,0.6808820769102361,0.3426338649713822,0.7637177738132717,0.6709619648308632,0.4965436671724427,0.5313587095444418,False,1,0.5313587095444418,725
1159_3.png,00475,"single blond anime warrior mage in reflective silver armor, diagonal yellow energy blade across the waist, blue green mist and orange fire clouds behind, desaturated anime concept art, tight square crop, soft shadowed lighting",1,"[0, 0, 0, 2, 1, 3]",0.8663812279701233,0.5737212300300598,0.04075951129198074,0.20188984940303648,0.41691912091946004,0.7083463315610533,0.08427640686752083,0.9157235931324792,0.9628268306232871,0.8318244729234993,0.8318244729234993,0.5,0.0,0.0,0.7874082784540875,0.5214078990197495,0.14581148336847383,0.3275203684471652,0.4429076153496346,0.5280267017881081,0.5379678500949749,0.5308555030821626,False,1,0.5308555030821626,726
1159_3.png,00681,"single blond anime warrior in reflective silver armor, diagonal yellow energy blade across the waist, blue green mist and orange fire clouds behind, desaturated anime concept art, centered square composition, subdued color palette",1,"[1, 0, 0, 2, 2, 1]",0.8526071310043335,0.5630567669868469,0.033659301698207855,0.18346471513129672,0.45204679911001766,0.6981834129050926,0.08745149743356602,0.9125485025664339,0.9578007060022286,0.8251346529059893,0.8251346529059893,0.5,0.0,0.0,0.6346579044952398,0.5967489486487499,0.39147635427561533,0.4422095753003024,0.41145450729352484,0.34316824597762924,0.4626598240307588,0.5303701574617542,False,1,0.5303701574617542,727
1159_3.png,00077,"single blond anime warrior in reflective silver armor, curved amber energy blade crossing the lower body, cyan mist and orange fire clouds behind, soft brushwork, square crop, low contrast",1,"[1, 1, 1, 0, 0, 0]",0.8396914005279541,0.5696252584457397,0.030559256672859192,0.174812061005124,0.4877891741883284,0.8392526132089119,0.08774946320809725,0.9122505367919027,0.9520277512231325,0.8873569140658029,0.8873569140658029,0.5,0.0,0.0,0.4914265431131752,0.55034463940347,0.5068433919080448,0.5589057209021112,0.8480480638052256,0.3258202391039787,0.37616180383639675,0.5291564984525519,False,1,0.5291564984525519,728
1159_3.png,00883,"single blond fantasy warrior mage in reflective silver armor, diagonal yellow energy blade across the waist, blue green haze and orange flames behind, soft brushwork, square crop, low contrast",1,"[3, 0, 3, 0, 0, 0]",0.8284712433815002,0.57216477394104,0.023442566394805908,0.15310965480597855,0.48506243492279916,0.7738879168475115,0.08316693201574982,0.9168330679842502,0.9544981895362363,0.860040774283115,0.860040774283115,0.5,0.0,0.0,0.3669985530783605,0.5324037677262221,0.7962045839979628,0.5500031238684446,0.6457515653968583,0.5926219640625988,0.41317716793894366,0.5288861914410206,False,1,0.5288861914410206,729
1159_3.png,00533,"single blond anime warrior mage in reflective silver armor, diagonal yellow energy blade across the waist, blue green haze and orange flames behind, painterly dark fantasy mood, square crop, low contrast",1,"[0, 0, 3, 3, 0, 0]",0.8414967656135559,0.5703864693641663,0.02829521708190441,0.16821182206344598,0.42923546019456205,0.7173218903718172,0.08222221104758115,0.9177777889524188,0.9658675906109009,0.8371905949228445,0.8371905949228445,0.5,0.0,0.0,0.5114474702667188,0.5449669256497702,0.5948452932049366,0.3677322826856442,0.47068597614300206,0.6476250122323216,0.5835285254994012,0.5287459354211299,False,1,0.5287459354211299,730
1159_3.png,00038,"single blond anime warrior mage in reflective silver armor, diagonal yellow energy blade across the waist, blue green mist and orange fire clouds behind, painterly dark fantasy mood, square crop, low contrast",1,"[0, 0, 0, 3, 0, 0]",0.8287532329559326,0.5626936554908752,0.028407765552401543,0.16854603392664433,0.4709912488513373,0.8007546884042246,0.08215662763946992,0.91784337236053,0.9731000550187507,0.8762048011118366,0.8762048011118366,0.5,0.0,0.0,0.3701257281704208,0.5993142162227487,0.5903892000759879,0.5040617678452997,0.7289012488193936,0.6514433749838869,0.6918948433286157,0.5286140627778554,False,1,0.5286140627778554,731
1159_3.png,00705,"single blond anime warrior in reflective silver armor, diagonal yellow energy blade across the waist, blue green spectral haze and orange fire clouds behind, soft brushwork, tight square crop, dark concept art tone",1,"[1, 0, 2, 0, 1, 2]",0.8463087677955627,0.5586073398590088,0.033709026873111725,0.183600182116227,0.42949407091747605,0.726095128942419,0.08224175894933515,0.9177582410506648,0.9461876999787082,0.8371957323875628,0.8371957323875628,0.5,0.0,0.0,0.5648110508061845,0.6281827403643505,0.38967015417556394,0.3685766270950249,0.4978381781928849,0.6464869045603026,0.28865845593117956,0.5281908194078669,False,1,0.5281908194078669,732
1159_3.png,00826,"single stern blond anime warrior mage in reflective silver armor, diagonal yellow energy blade across the waist, blue green haze and orange flames behind, soft brushwork, tight square crop, low contrast",1,"[2, 0, 3, 0, 1, 0]",0.8180708885192871,0.5341034531593323,0.026464339345693588,0.16267863825866502,0.48515000499753513,0.7817320647063078,0.0849477823530422,0.9150522176469578,0.9442228058905664,0.860892266472387,0.860892266472387,0.5,0.0,0.0,0.25166191079585976,0.8012949295540974,0.6686200003554779,0.5502890335252416,0.670028334557666,0.488938230785189,0.2592178219717208,0.5276062000688886,False,1,0.5276062000688886,733
1159_3.png,00257,"single blond anime warrior mage in reflective silver armor, diagonal yellow energy blade across the waist, blue green haze and orange flames behind, soft brushwork, square crop, dark concept art tone",1,"[0, 0, 3, 0, 0, 2]",0.8292073011398315,0.5678918361663818,0.025488927960395813,0.15965252256195583,0.49541740403295376,0.7561057761863426,0.0827953424313696,0.9172046575686303,0.9605870468464016,0.8533866388021552,0.8533866388021552,0.5,0.0,0.0,0.37516120055497276,0.56259071812754,0.708967620677701,0.5838113131768856,0.590717808794207,0.6142564577360574,0.5044084563741769,0.527587277942084,False,1,0.527587277942084,734
1159_3.png,00098,"single blond anime warrior mage in reflective silver armor, diagonal yellow energy blade across the waist, blue green mist and orange fire clouds behind, painterly dark fantasy mood, tight square crop, low contrast",1,"[0, 0, 0, 3, 1, 0]",0.8380899429321289,0.5776893496513367,0.02910103090107441,0.17059024269012107,0.4601213751830824,0.7999290183738426,0.08292082829081637,0.9170791717091836,0.9738077337355269,0.8757073151135488,0.8757073151135488,0.5,0.0,0.0,0.47366688545655367,0.49337439221223167,0.5631334810901558,0.4685724541809237,0.7263458914891383,0.6069504859154601,0.7024982189442494,0.5275771394595712,False,1,0.5275771394595712,735
1159_3.png,00315,"single blond anime warrior mage in reflective silver armor, warm yellow blade arc across lower frame, cyan mist and orange fire clouds behind, moody anime key art, square crop, subdued color palette",1,"[0, 2, 1, 1, 0, 1]",0.8452029228210449,0.5681735277175903,0.030052170157432556,0.17335561761140755,0.4410206530402634,0.7430561206958912,0.0860318186499013,0.9139681813500987,0.955966386564213,0.8454573950985282,0.8454573950985282,0.5,0.0,0.0,0.5525475801904596,0.5606006566444937,0.5262623536927465,0.40621004408941597,0.5503305698394375,0.4258240386979145,0.43517563164336764,0.5273462784022033,False,1,0.5273462784022033,736
1159_3.png,00604,"single blond anime warrior mage in reflective silver armor, warm yellow blade arc across lower frame, blue green mist and orange fire clouds behind, moody anime key art, square crop, soft shadowed lighting",1,"[0, 2, 0, 1, 0, 3]",0.838586688041687,0.5609347820281982,0.027637436985969543,0.16624511116411678,0.4351651492708781,0.7672791657624419,0.08763685943969697,0.912363140560303,0.9513086017918536,0.8548644441475757,0.8548644441475757,0.5,0.0,0.0,0.4791756314335629,0.6117400994862306,0.6210677224187324,0.38709226808972386,0.6252982124742009,0.33237619658359263,0.36538655885183974,0.527120982151651,False,1,0.527120982151651,737
1159_3.png,00807,"single stern blond anime warrior mage in reflective silver armor, diagonal yellow energy blade across the waist, blue green mist and orange fire clouds behind, painterly dark fantasy mood, tight square crop, low contrast",1,"[2, 0, 0, 3, 1, 0]",0.8485339879989624,0.587899386882782,0.030871303752064705,0.17570231572766679,0.40480237448707646,0.8121648717809608,0.08361270357666206,0.9163872964233379,0.9801758275123422,0.8822449115520691,0.8822449115520691,0.5,0.0,0.0,0.5894880382743493,0.4212437168419585,0.4949735022094177,0.2879601097123822,0.7642145030958131,0.5666684863017695,0.7979133962986821,0.5270441026689974,False,1,0.5270441026689974,738
1159_3.png,00479,"single blond anime warrior mage in reflective silver armor, diagonal yellow energy blade across the waist, blue green mist and orange fire clouds behind, painterly dark fantasy mood, square crop, soft shadowed lighting",1,"[0, 0, 0, 3, 0, 3]",0.8415924906730652,0.5727500915527344,0.03198983147740364,0.1788570140570496,0.43674966856063197,0.7882260923032408,0.08075016912421948,0.9192498308757805,0.9661225264402525,0.8696636876310322,0.8696636876310322,0.5,0.0,0.0,0.51250903086656,0.528268684407662,0.4529114718106767,0.39226560347498746,0.6901266309861127,0.7333294641780405,0.5873483102299821,0.5269976730007241,False,1,0.5269976730007241,739
1159_3.png,00331,"single blond anime warrior mage in reflective silver armor, golden blade glow at the bottom edge, blue green spectral haze and orange fire clouds behind, soft brushwork, square crop, low contrast",1,"[0, 3, 2, 0, 0, 0]",0.842658281326294,0.5711874961853027,0.030976640060544014,0.1760018183444251,0.37362482631682886,0.8208488181785301,0.08140935344143711,0.9185906465585629,0.9603522717336838,0.8829591488225722,0.8829591488225722,0.5,0.0,0.0,0.5243283117418782,0.5393079251693089,0.49098019227760703,0.1861677779825744,0.7910903557561128,0.6949507809749652,0.5008907460822936,0.5265598579890447,False,1,0.5265598579890447,740
1159_3.png,00638,"single blond anime warrior mage in reflective silver armor, golden blade glow at the bottom edge, blue green mist and orange fire clouds behind, moody anime key art, square crop, dark concept art tone",1,"[0, 3, 0, 1, 0, 2]",0.8459592461585999,0.5739656686782837,0.02896495722234249,0.17019094342044905,0.3905822983260573,0.7967207166883682,0.08675298068895901,0.913247019311041,0.9606497429074494,0.8702907278501198,0.8702907278501198,0.5,0.0,0.0,0.5609349665238252,0.5196810174831491,0.5684573936375803,0.2415326388316885,0.716416552978627,0.38383692111613454,0.5053478514261279,0.5264179121254778,False,1,0.5264179121254778,741
1159_3.png,00858,"single stern blond anime warrior mage in reflective silver armor, warm yellow blade arc across lower frame, blue green spectral haze and orange fire clouds behind, soft brushwork, square crop, low contrast",1,"[2, 2, 2, 0, 0, 0]",0.8322469592094421,0.5712524652481079,0.02802196331322193,0.16739762039294923,0.4139660681627947,0.8583244041160301,0.08050851186738216,0.9194914881326178,0.9530433112575415,0.898676664950138,0.898676664950138,0.5,0.0,0.0,0.4088700460780756,0.5388489393427071,0.6057011570116799,0.31787887501796214,0.9070731451359008,0.7473991061000937,0.3913782632971528,0.5252216915013205,False,1,0.5252216915013205,742
1159_3.png,00623,"single blond anime warrior mage in reflective silver armor, warm yellow blade arc across lower frame, cyan mist and orange fire clouds behind, painterly dark fantasy mood, square crop, low contrast",1,"[0, 2, 1, 3, 0, 0]",0.8368417024612427,0.5819494724273682,0.027690939605236053,0.16640594822672672,0.4440096703028747,0.839903089735243,0.08293391753291582,0.9170660824670842,0.9625619864558405,0.8914419165355069,0.8914419165355069,0.5,0.0,0.0,0.45982429387381707,0.4632779757124913,0.6189232595540162,0.4159689589046677,0.8500612166369326,0.6061884109346378,0.5339996055788198,0.5248611822406342,False,1,0.5248611822406342,743
1159_3.png,00736,"single blond anime warrior in reflective silver armor, curved amber energy blade crossing the lower body, blue green mist and orange fire clouds behind, painterly dark fantasy mood, square crop, subdued color palette",1,"[1, 1, 0, 3, 0, 1]",0.8263198733329773,0.5641863346099854,0.02595527470111847,0.1611064080076223,0.4429984374969369,0.8349456787109375,0.08455982286359384,0.9154401771364061,0.9716458521582384,0.8904587878493117,0.8904587878493117,0.5,0.0,0.0,0.3431405404440708,0.5887689115845918,0.6895827643691506,0.412667360437848,0.8347185783747857,0.5115258044762835,0.6701060586925801,0.5247788590805612,False,1,0.5247788590805612,744
1159_3.png,00504,"single blond anime warrior mage in reflective silver armor, diagonal yellow energy blade across the waist, cyan mist and orange fire clouds behind, painterly dark fantasy mood, tight square crop, subdued color palette",1,"[0, 0, 1, 3, 1, 1]",0.840806782245636,0.5654462575912476,0.03141240403056145,0.1772354480079012,0.4358401589384406,0.7631615532769098,0.08331270881578014,0.9166872911842199,0.9634900597718052,0.8569612628434474,0.8569612628434474,0.5,0.0,0.0,0.5037957731909017,0.5798679552518295,0.47453203686362433,0.38929612349317455,0.6125546577115475,0.5841346237533834,0.5479052236718027,0.5238159742277788,False,1,0.5238159742277788,745
1159_3.png,00460,"single blond armored mage, diagonal yellow energy blade across the waist, cyan mist and orange fire clouds behind, soft brushwork, square crop, low contrast",1,"[4, 0, 1, 0, 0, 0]",0.8316966891288757,0.5626001358032227,0.029790185391902924,0.17259833542622283,0.5204561048436678,0.7442406548394098,0.08343576460276603,0.916564235397234,0.9682722295382322,0.8493602229744127,0.8493602229744127,0.5,0.0,0.0,0.4027677251205823,0.5999749031603069,0.5363593021067956,0.6655607735606837,0.553996571868332,0.576970134335656,0.6195579964472102,0.5235217762560389,False,1,0.5235217762560389,746
1159_3.png,00376,"single blond anime warrior in reflective silver armor, curved amber energy blade crossing the lower body, blue green mist and orange fire clouds behind, moody anime key art, square crop, dark concept art tone",1,"[1, 1, 0, 1, 0, 2]",0.8394118547439575,0.5626281499862671,0.02966889552772045,0.1722466125290145,0.44705649881336856,0.7942911783854166,0.08708677650913993,0.9129132234908601,0.9431547133427715,0.8655816011637928,0.8655816011637928,0.5,0.0,0.0,0.4883264688832528,0.5997769918405795,0.5410488722810711,0.4259166230625566,0.7088974009165003,0.36440283613773694,0.24321425113081396,0.5224887865659356,False,1,0.5224887865659356,747
1159_3.png,00382,"single blond anime warrior in reflective silver armor, curved amber energy blade crossing the lower body, cyan mist and orange fire clouds behind, soft brushwork, square crop, dark concept art tone",1,"[1, 1, 1, 0, 0, 2]",0.840859055519104,0.5686230063438416,0.030931545421481133,0.1758736632400688,0.45960875002951107,0.769468519422743,0.08403693262365737,0.9159630673763426,0.9516292900307018,0.8571737653280946,0.8571737653280946,0.5,0.0,0.0,0.5043754672419981,0.5574252326826543,0.49268890205976956,0.4668987719080126,0.6320740196592853,0.5419692454750139,0.37019153287665485,0.5212159154026904,False,1,0.5212159154026904,748
1159_3.png,00359,"single blond anime warrior in reflective silver armor, diagonal yellow energy blade across the waist, cyan mist and orange fire clouds behind, desaturated anime concept art, square crop, subdued color palette",1,"[1, 0, 1, 2, 0, 1]",0.87107914686203,0.5665160417556763,0.042563993483781815,0.20631042989578063,0.39312894157802797,0.6266095196759259,0.08493549689505628,0.9150645031049437,0.9583980856651206,0.7939264770739212,0.7939264770739212,0.5,0.0,0.0,0.839506711429359,0.5723102693657279,0.08687127050119037,0.24984723603113906,0.18994123202854438,0.48965350826939374,0.47161055379078504,0.5211198570622664,False,1,0.5211198570622664,749
1159_3.png,00401,"single blond anime warrior in reflective silver armor, warm yellow blade arc across lower frame, blue green spectral haze and orange fire clouds behind, soft brushwork, square crop, low contrast",1,"[1, 2, 2, 0, 0, 0]",0.8418404459953308,0.5887687802314758,0.02946331351995468,0.17164880867618826,0.43236609785821095,0.7999261926721642,0.0799068211988965,0.9200931788011035,0.9685123749747105,0.8757018742778022,0.8757018742778022,0.5,0.0,0.0,0.515258776878602,0.41510172852377947,0.5490194739693095,0.37795357737642066,0.7263371462552904,0.7824304242745486,0.623156172010494,0.5207903006120836,False,1,0.5207903006120836,750
1159_3.png,00313,"single blond anime warrior mage in reflective silver armor, warm yellow blade arc across lower frame, cyan mist and orange fire clouds behind, soft brushwork, tight square crop, subdued color palette",1,"[0, 2, 1, 0, 1, 1]",0.8510698080062866,0.5793331265449524,0.029400717467069626,0.17146637415852015,0.4405166671634891,0.7429380063657408,0.09034468587953393,0.9096553141204661,0.9607545896870612,0.8448523807441587,0.8448523807441587,0.5,0.0,0.0,0.6176094792205792,0.48176162971128944,0.5514518986979957,0.40456456840044874,0.5499650190646099,0.1747225473856367,0.506918804119714,0.5207132181184329,False,1,0.5207132181184329,751
1159_3.png,00962,"single blond anime warrior mage in reflective silver armor, diagonal yellow energy blade across the waist, cyan mist and orange fire clouds behind, painterly dark fantasy mood, square crop, soft shadowed lighting",1,"[0, 0, 1, 3, 0, 3]",0.8457033634185791,0.564589262008667,0.034034959971904755,0.18448566332348093,0.40584152963745035,0.7546183268229166,0.08270625145251378,0.9172937485474862,0.9630796221961822,0.8532469835011691,0.8532469835011691,0.5,0.0,0.0,0.5580973079589944,0.5859223572838314,0.3778639104183945,0.29135287251746195,0.5861143176968551,0.6194434659285383,0.5417555067481011,0.5203085480692597,False,1,0.5203085480692597,752
